2.900000000000000000e+01 1.000000000000000000e+00 8.691643405722732751e+00
3.000000000000000000e+01 1.000000000000000000e+00 2.315912287713897122e+00
3.100000000000000000e+01 1.000000000000000000e+00 5.592184846138629345e-02
3.200000000000000000e+01 1.000000000000000000e+00 2.132499174291378197e-01
3.300000000000000000e+01 1.000000000000000000e+00 4.075439683235467236e-01
3.400000000000000000e+01 1.000000000000000000e+00 3.402002990088527912e-01
3.500000000000000000e+01 1.000000000000000000e+00 2.386130693190602337e-01
3.600000000000000000e+01 1.000000000000000000e+00 1.715125899051373748e-01
3.700000000000000000e+01 1.000000000000000000e+00 1.642279247560082256e-01
3.800000000000000000e+01 1.000000000000000000e+00 2.503541277059513348e-01
3.900000000000000000e+01 1.000000000000000000e+00 4.041470055455723687e-01
4.000000000000000000e+01 1.000000000000000000e+00 3.984526526880286523e-01
4.100000000000000000e+01 1.000000000000000000e+00 1.170667169542572855e-01
4.200000000000000000e+01 1.000000000000000000e+00 2.545987362935158912e-02
4.300000000000000000e+01 1.000000000000000000e+00 3.630791106488564512e-01
4.400000000000000000e+01 1.000000000000000000e+00 5.810283643669141851e-01
4.500000000000000000e+01 1.000000000000000000e+00 4.506461507269452493e-01
4.600000000000000000e+01 1.000000000000000000e+00 3.038263314974011808e-01
4.700000000000000000e+01 1.000000000000000000e+00 3.248673379936363181e-01
4.800000000000000000e+01 1.000000000000000000e+00 5.149831211642669215e-01
4.900000000000000000e+01 1.000000000000000000e+00 7.686970663117855818e-01
5.000000000000000000e+01 1.000000000000000000e+00 8.764679814616358478e-01
5.100000000000000000e+01 1.000000000000000000e+00 7.168020769428267158e-01
5.200000000000000000e+01 1.000000000000000000e+00 3.961282618259228117e-01
5.300000000000000000e+01 1.000000000000000000e+00 1.294873100585154924e-01
5.400000000000000000e+01 1.000000000000000000e+00 2.113023988471479306e-02
5.500000000000000000e+01 1.000000000000000000e+00 1.013021647706051527e-02
5.600000000000000000e+01 1.000000000000000000e+00 8.434384365705642483e-02
5.700000000000000000e+01 1.000000000000000000e+00 4.307681540360365213e-01
5.800000000000000000e+01 1.000000000000000000e+00 9.999193954577827448e-01
5.900000000000000000e+01 1.000000000000000000e+00 1.108963578122895477e+00
6.000000000000000000e+01 1.000000000000000000e+00 4.084635190970323793e-01
6.100000000000000000e+01 1.000000000000000000e+00 1.587183680412961734e-02
6.200000000000000000e+01 1.000000000000000000e+00 6.735912644881909550e-01
6.300000000000000000e+01 1.000000000000000000e+00 1.083243709087239992e+00
6.400000000000000000e+01 1.000000000000000000e+00 5.687936655115163331e-01
6.500000000000000000e+01 1.000000000000000000e+00 6.835276724602309950e-02
6.600000000000000000e+01 1.000000000000000000e+00 2.714639454604109159e-02
6.700000000000000000e+01 1.000000000000000000e+00 2.479070521157563378e-01
6.800000000000000000e+01 1.000000000000000000e+00 7.008671657393494847e-01
6.900000000000000000e+01 1.000000000000000000e+00 1.428623203792223739e+00
7.000000000000000000e+01 1.000000000000000000e+00 2.134342394676596033e+00
7.100000000000000000e+01 1.000000000000000000e+00 2.319658345453778470e+00
7.200000000000000000e+01 1.000000000000000000e+00 1.879671807103342251e+00
7.300000000000000000e+01 1.000000000000000000e+00 1.154514705179421119e+00
7.400000000000000000e+01 1.000000000000000000e+00 5.134563298857760527e-01
7.500000000000000000e+01 1.000000000000000000e+00 1.272653785824996164e-01
7.600000000000000000e+01 1.000000000000000000e+00 7.688738124970569891e-05
7.700000000000000000e+01 1.000000000000000000e+00 1.178871250578767543e-01
7.800000000000000000e+01 1.000000000000000000e+00 4.333278064668768526e-01
7.900000000000000000e+01 1.000000000000000000e+00 6.342564327872145524e-01
8.000000000000000000e+01 1.000000000000000000e+00 4.065613225157436728e-01
8.100000000000000000e+01 1.000000000000000000e+00 5.063924123005051486e-02
8.200000000000000000e+01 1.000000000000000000e+00 6.267169297934714611e-02
8.300000000000000000e+01 1.000000000000000000e+00 3.354254614552348857e-01
8.400000000000000000e+01 1.000000000000000000e+00 4.123021969109282314e-01
8.500000000000000000e+01 1.000000000000000000e+00 2.108800929252273582e-01
8.600000000000000000e+01 1.000000000000000000e+00 2.988285867154299655e-02
8.700000000000000000e+01 1.000000000000000000e+00 1.303430184356705202e-03
8.800000000000000000e+01 1.000000000000000000e+00 2.822757738735096490e-03
8.900000000000000000e+01 1.000000000000000000e+00 9.839630623847437502e-03
9.000000000000000000e+01 1.000000000000000000e+00 7.835214110270818932e-02
9.100000000000000000e+01 1.000000000000000000e+00 1.225231770352295524e-01
9.200000000000000000e+01 1.000000000000000000e+00 8.109428428082679496e-02
9.300000000000000000e+01 1.000000000000000000e+00 3.167218021890016305e-02
9.400000000000000000e+01 1.000000000000000000e+00 3.566899459975149400e-02
9.500000000000000000e+01 1.000000000000000000e+00 2.294366878745897342e-01
9.600000000000000000e+01 1.000000000000000000e+00 1.158251061023814366e+00
9.700000000000000000e+01 1.000000000000000000e+00 2.960308511588009672e+00
9.800000000000000000e+01 1.000000000000000000e+00 3.836252364600387654e+00
9.900000000000000000e+01 1.000000000000000000e+00 2.364725269944135899e+00
1.000000000000000000e+02 1.000000000000000000e+00 4.502243770311409321e-01
1.010000000000000000e+02 1.000000000000000000e+00 2.831446290253133297e-02
1.020000000000000000e+02 1.000000000000000000e+00 4.269736189709829044e-01
1.030000000000000000e+02 1.000000000000000000e+00 5.893258156991123542e-01
1.040000000000000000e+02 1.000000000000000000e+00 4.733074352599257462e-01
1.050000000000000000e+02 1.000000000000000000e+00 3.826630202342508058e-01
1.060000000000000000e+02 1.000000000000000000e+00 4.517876950661247615e-01
1.070000000000000000e+02 1.000000000000000000e+00 6.346487270241222278e-01
1.080000000000000000e+02 1.000000000000000000e+00 6.622626890187277571e-01
1.090000000000000000e+02 1.000000000000000000e+00 3.466924484702450515e-01
1.100000000000000000e+02 1.000000000000000000e+00 3.409732867909046755e-02
1.110000000000000000e+02 1.000000000000000000e+00 2.650182559721045092e-02
1.120000000000000000e+02 1.000000000000000000e+00 5.233191752118852152e-02
1.130000000000000000e+02 1.000000000000000000e+00 9.455765413536336341e-04
1.140000000000000000e+02 1.000000000000000000e+00 2.060904236424921654e-01
1.150000000000000000e+02 1.000000000000000000e+00 6.118199587717966237e-01
1.160000000000000000e+02 1.000000000000000000e+00 6.816434269155284831e-01
1.170000000000000000e+02 1.000000000000000000e+00 3.577329276617456366e-01
1.180000000000000000e+02 1.000000000000000000e+00 9.384506307864831642e-02
1.190000000000000000e+02 1.000000000000000000e+00 2.539989179146566467e-02
1.200000000000000000e+02 1.000000000000000000e+00 3.246861216304079006e-02
1.000000000000000000e+00 2.000000000000000000e+00 1.786261912513729122e-01
2.000000000000000000e+00 2.000000000000000000e+00 5.198851909840820351e-01
3.000000000000000000e+00 2.000000000000000000e+00 1.049196865283818392e+00
4.000000000000000000e+00 2.000000000000000000e+00 4.891010850023407019e-02
5.000000000000000000e+00 2.000000000000000000e+00 1.153895778321853749e+00
6.000000000000000000e+00 2.000000000000000000e+00 2.779503189296979662e-02
7.000000000000000000e+00 2.000000000000000000e+00 7.631963775090664370e-01
8.000000000000000000e+00 2.000000000000000000e+00 1.590455247428793628e-01
9.000000000000000000e+00 2.000000000000000000e+00 2.645120501056863471e-01
1.000000000000000000e+01 2.000000000000000000e+00 1.128135937217916995e-01
1.100000000000000000e+01 2.000000000000000000e+00 1.505449410604147720e-01
1.200000000000000000e+01 2.000000000000000000e+00 1.478472175820983725e-01
1.300000000000000000e+01 2.000000000000000000e+00 1.644598951378649088e-01
1.400000000000000000e+01 2.000000000000000000e+00 1.087899185799479751e+00
1.500000000000000000e+01 2.000000000000000000e+00 3.271798388817018233e-01
1.600000000000000000e+01 2.000000000000000000e+00 7.733615292405529029e-01
1.700000000000000000e+01 2.000000000000000000e+00 2.688309910357159715e+00
1.800000000000000000e+01 2.000000000000000000e+00 3.371790350824430127e-01
1.900000000000000000e+01 2.000000000000000000e+00 7.443328274798675093e-01
2.000000000000000000e+01 2.000000000000000000e+00 6.900802264572242217e-01
2.100000000000000000e+01 2.000000000000000000e+00 1.045086954123870164e-03
2.200000000000000000e+01 2.000000000000000000e+00 9.746966853028149773e-04
2.300000000000000000e+01 2.000000000000000000e+00 1.938434613540437890e-01
2.400000000000000000e+01 2.000000000000000000e+00 1.536961343384462830e-01
2.500000000000000000e+01 2.000000000000000000e+00 4.198374364551913374e+00
2.600000000000000000e+01 2.000000000000000000e+00 2.376096622515861956e+00
2.700000000000000000e+01 2.000000000000000000e+00 3.165221421553499948e+00
2.800000000000000000e+01 2.000000000000000000e+00 1.579938760355720895e+01
2.900000000000000000e+01 2.000000000000000000e+00 3.685219909631602508e+00
3.000000000000000000e+01 2.000000000000000000e+00 3.537768248246488501e+00
3.100000000000000000e+01 2.000000000000000000e+00 8.811319055046800131e+00
3.200000000000000000e+01 2.000000000000000000e+00 8.897192351481373329e-01
3.300000000000000000e+01 2.000000000000000000e+00 9.679657263697049041e-01
3.400000000000000000e+01 2.000000000000000000e+00 6.818151614500215230e-01
3.500000000000000000e+01 2.000000000000000000e+00 5.015226167949315972e-02
3.600000000000000000e+01 2.000000000000000000e+00 1.013263819035439134e-01
3.700000000000000000e+01 2.000000000000000000e+00 2.407352639974259245e-01
3.800000000000000000e+01 2.000000000000000000e+00 6.546079272051833486e-01
3.900000000000000000e+01 2.000000000000000000e+00 4.768024454287585027e-03
4.000000000000000000e+01 2.000000000000000000e+00 1.576298659163431370e+00
4.100000000000000000e+01 2.000000000000000000e+00 1.491294630686584188e+00
4.200000000000000000e+01 2.000000000000000000e+00 6.922805728328626507e-02
4.300000000000000000e+01 2.000000000000000000e+00 2.336373866671386690e+00
4.400000000000000000e+01 2.000000000000000000e+00 1.142858467731911354e+00
4.500000000000000000e+01 2.000000000000000000e+00 1.572395963319969947e-01
4.600000000000000000e+01 2.000000000000000000e+00 1.112895053656923761e+00
4.700000000000000000e+01 2.000000000000000000e+00 2.655420879298164838e-01
4.800000000000000000e+01 2.000000000000000000e+00 3.468595612603342371e-02
4.900000000000000000e+01 2.000000000000000000e+00 1.583790124154030032e-01
5.000000000000000000e+01 2.000000000000000000e+00 9.105450030876074963e-02
5.100000000000000000e+01 2.000000000000000000e+00 3.115685420743988590e-02
5.200000000000000000e+01 2.000000000000000000e+00 1.740144305476144793e-02
5.300000000000000000e+01 2.000000000000000000e+00 9.028301083366656321e-03
5.400000000000000000e+01 2.000000000000000000e+00 1.797071231522928345e-02
5.500000000000000000e+01 2.000000000000000000e+00 2.494967356298427030e-01
5.600000000000000000e+01 2.000000000000000000e+00 4.983837366512725575e-01
5.700000000000000000e+01 2.000000000000000000e+00 2.807185974760822433e-01
5.800000000000000000e+01 2.000000000000000000e+00 8.848716133668682593e-02
5.900000000000000000e+01 2.000000000000000000e+00 2.454224712749443427e+00
6.000000000000000000e+01 2.000000000000000000e+00 3.213443720384018487e+00
6.100000000000000000e+01 2.000000000000000000e+00 3.697503772210635267e-03
6.200000000000000000e+01 2.000000000000000000e+00 4.799174673055152773e+00
6.300000000000000000e+01 2.000000000000000000e+00 3.658945202343754755e+00
6.400000000000000000e+01 2.000000000000000000e+00 1.107752921426328058e-01
6.500000000000000000e+01 2.000000000000000000e+00 2.584960601828516502e+00
6.600000000000000000e+01 2.000000000000000000e+00 4.901764169632365498e-01
6.700000000000000000e+01 2.000000000000000000e+00 4.894643577269818802e-01
6.800000000000000000e+01 2.000000000000000000e+00 6.865619085317656856e-01
6.900000000000000000e+01 2.000000000000000000e+00 4.803217083887264573e-03
7.000000000000000000e+01 2.000000000000000000e+00 4.574422031269299582e-01
7.100000000000000000e+01 2.000000000000000000e+00 2.336645769677917761e-01
7.200000000000000000e+01 2.000000000000000000e+00 5.156275156506213465e-03
7.300000000000000000e+01 2.000000000000000000e+00 1.965418632671159585e-02
7.400000000000000000e+01 2.000000000000000000e+00 8.497901358317699883e-02
7.500000000000000000e+01 2.000000000000000000e+00 4.417506048090132087e-02
7.600000000000000000e+01 2.000000000000000000e+00 1.109377119924730426e-01
7.700000000000000000e+01 2.000000000000000000e+00 3.860687220403007935e-01
7.800000000000000000e+01 2.000000000000000000e+00 2.388782709429024091e-03
7.900000000000000000e+01 2.000000000000000000e+00 8.131512432244673017e-01
8.000000000000000000e+01 2.000000000000000000e+00 6.885224487198982057e-01
8.100000000000000000e+01 2.000000000000000000e+00 7.112923884942193471e-03
8.200000000000000000e+01 2.000000000000000000e+00 2.382897393416252285e-01
8.300000000000000000e+01 2.000000000000000000e+00 4.529406385530818091e-01
8.400000000000000000e+01 2.000000000000000000e+00 3.311543878852326039e-01
8.500000000000000000e+01 2.000000000000000000e+00 4.571172646011817386e-02
8.600000000000000000e+01 2.000000000000000000e+00 9.346880015200340064e-02
8.700000000000000000e+01 2.000000000000000000e+00 5.011385599205907537e-01
8.800000000000000000e+01 2.000000000000000000e+00 3.732786556774850828e-01
8.900000000000000000e+01 2.000000000000000000e+00 8.913231563857513173e-04
9.000000000000000000e+01 2.000000000000000000e+00 3.204866300230886922e-01
9.100000000000000000e+01 2.000000000000000000e+00 2.741325149525151716e-01
9.200000000000000000e+01 2.000000000000000000e+00 1.084957474278622214e-01
9.300000000000000000e+01 2.000000000000000000e+00 4.091404477210372481e-02
9.400000000000000000e+01 2.000000000000000000e+00 2.636640891481223381e-01
9.500000000000000000e+01 2.000000000000000000e+00 2.555298575275221307e+00
9.600000000000000000e+01 2.000000000000000000e+00 1.517346656951480188e+00
9.700000000000000000e+01 2.000000000000000000e+00 1.130316937241703013e+00
9.800000000000000000e+01 2.000000000000000000e+00 7.091647265666869870e+00
9.900000000000000000e+01 2.000000000000000000e+00 2.067551009955424401e+00
1.000000000000000000e+02 2.000000000000000000e+00 9.077275685356103185e-01
1.010000000000000000e+02 2.000000000000000000e+00 3.079732235615857849e+00
1.020000000000000000e+02 2.000000000000000000e+00 8.279663825287806311e-01
1.030000000000000000e+02 2.000000000000000000e+00 1.038125240304006594e-07
1.040000000000000000e+02 2.000000000000000000e+00 2.266909745795212816e-01
1.050000000000000000e+02 2.000000000000000000e+00 6.443470258937843420e-01
1.060000000000000000e+02 2.000000000000000000e+00 4.470195357484105236e-01
1.070000000000000000e+02 2.000000000000000000e+00 4.728910553232573699e-02
1.080000000000000000e+02 2.000000000000000000e+00 1.208766074930051282e+00
1.090000000000000000e+02 2.000000000000000000e+00 9.486403794451115923e-01
1.100000000000000000e+02 2.000000000000000000e+00 3.228295965586357348e-03
1.110000000000000000e+02 2.000000000000000000e+00 9.363857320624102698e-01
1.120000000000000000e+02 2.000000000000000000e+00 1.155880464348455927e+00
1.130000000000000000e+02 2.000000000000000000e+00 2.613579411564062038e-01
1.140000000000000000e+02 2.000000000000000000e+00 1.243808697863512669e-01
1.150000000000000000e+02 2.000000000000000000e+00 1.234229346040617736e+00
1.160000000000000000e+02 2.000000000000000000e+00 1.149754694411231348e+00
1.170000000000000000e+02 2.000000000000000000e+00 1.048101519027422237e-03
1.180000000000000000e+02 2.000000000000000000e+00 1.239400048554866629e+00
1.190000000000000000e+02 2.000000000000000000e+00 7.449127544481428664e-01
1.200000000000000000e+02 2.000000000000000000e+00 7.446218187991535120e-02
1.000000000000000000e+00 3.000000000000000000e+00 2.876663189765444439e+00
2.000000000000000000e+00 3.000000000000000000e+00 9.447779880454077600e-03
3.000000000000000000e+00 3.000000000000000000e+00 4.610102016880127884e+00
4.000000000000000000e+00 3.000000000000000000e+00 3.156201002958575197e-02
5.000000000000000000e+00 3.000000000000000000e+00 5.450442215391246847e+00
6.000000000000000000e+00 3.000000000000000000e+00 6.487414730893842352e-02
7.000000000000000000e+00 3.000000000000000000e+00 4.755985190888248226e+00
8.000000000000000000e+00 3.000000000000000000e+00 1.095065257255673774e-01
9.000000000000000000e+00 3.000000000000000000e+00 2.887107260851800916e+00
1.000000000000000000e+01 3.000000000000000000e+00 1.761243535282298045e-01
1.100000000000000000e+01 3.000000000000000000e+00 8.849864513928397125e-01
1.200000000000000000e+01 3.000000000000000000e+00 2.693766614208733534e-01
1.300000000000000000e+01 3.000000000000000000e+00 9.755219083862309273e-05
1.400000000000000000e+01 3.000000000000000000e+00 3.384902305987272375e-01
1.500000000000000000e+01 3.000000000000000000e+00 8.976172379174218730e-01
1.600000000000000000e+01 3.000000000000000000e+00 3.224624833809859314e-01
1.700000000000000000e+01 3.000000000000000000e+00 2.425399685559115781e+00
1.800000000000000000e+01 3.000000000000000000e+00 3.040165106168447595e-01
1.900000000000000000e+01 3.000000000000000000e+00 2.695072883791183926e+00
2.000000000000000000e+01 3.000000000000000000e+00 5.308292969193398880e-01
2.100000000000000000e+01 3.000000000000000000e+00 1.698694363161546983e+00
2.200000000000000000e+01 3.000000000000000000e+00 1.594750757296102828e+00
2.300000000000000000e+01 3.000000000000000000e+00 6.815399038329367221e-01
2.400000000000000000e+01 3.000000000000000000e+00 4.306184936542308606e+00
2.500000000000000000e+01 3.000000000000000000e+00 1.569775329249110396e-01
2.600000000000000000e+01 3.000000000000000000e+00 7.697955557704647234e+00
2.700000000000000000e+01 3.000000000000000000e+00 3.599240680839188111e-05
2.800000000000000000e+01 3.000000000000000000e+00 8.374701836343973582e+00
2.900000000000000000e+01 3.000000000000000000e+00 1.686932995770691890e-01
3.000000000000000000e+01 3.000000000000000000e+00 5.324509957528815285e+00
3.100000000000000000e+01 3.000000000000000000e+00 6.406998295778392194e-01
3.200000000000000000e+01 3.000000000000000000e+00 1.868428946709594474e+00
3.300000000000000000e+01 3.000000000000000000e+00 9.726012213375654358e-01
3.400000000000000000e+01 3.000000000000000000e+00 3.070456311870892185e-01
3.500000000000000000e+01 3.000000000000000000e+00 6.795612535385086028e-01
3.600000000000000000e+01 3.000000000000000000e+00 8.246110357309509309e-03
3.700000000000000000e+01 3.000000000000000000e+00 1.185145588431227165e-01
3.800000000000000000e+01 3.000000000000000000e+00 3.799897157102681555e-03
3.900000000000000000e+01 3.000000000000000000e+00 6.740261163174009196e-02
4.000000000000000000e+01 3.000000000000000000e+00 7.928022661933823085e-05
4.100000000000000000e+01 3.000000000000000000e+00 5.740658768323303462e-01
4.200000000000000000e+01 3.000000000000000000e+00 4.736371098809691316e-02
4.300000000000000000e+01 3.000000000000000000e+00 1.028969827057522934e+00
4.400000000000000000e+01 3.000000000000000000e+00 1.688469726088808742e-01
4.500000000000000000e+01 3.000000000000000000e+00 1.041736347187001588e+00
4.600000000000000000e+01 3.000000000000000000e+00 1.747030767534708817e-01
4.700000000000000000e+01 3.000000000000000000e+00 7.038708123426223873e-01
4.800000000000000000e+01 3.000000000000000000e+00 4.222811475907044254e-02
4.900000000000000000e+01 3.000000000000000000e+00 2.888195019874301717e-01
5.000000000000000000e+01 3.000000000000000000e+00 7.034561381408976390e-03
5.100000000000000000e+01 3.000000000000000000e+00 2.764422868580131837e-02
5.200000000000000000e+01 3.000000000000000000e+00 5.860767701881602204e-02
5.300000000000000000e+01 3.000000000000000000e+00 4.958656858899587044e-02
5.400000000000000000e+01 3.000000000000000000e+00 1.187464579547268043e-02
5.500000000000000000e+01 3.000000000000000000e+00 3.137376925105849201e-01
5.600000000000000000e+01 3.000000000000000000e+00 1.266502077297742279e-01
5.700000000000000000e+01 3.000000000000000000e+00 6.337498400834959966e-01
5.800000000000000000e+01 3.000000000000000000e+00 1.005394957228273656e+00
5.900000000000000000e+01 3.000000000000000000e+00 9.059420988341004843e-01
6.000000000000000000e+01 3.000000000000000000e+00 2.298753928197436291e+00
6.100000000000000000e+01 3.000000000000000000e+00 1.164928565674064664e+00
6.200000000000000000e+01 3.000000000000000000e+00 2.631821172706417578e+00
6.300000000000000000e+01 3.000000000000000000e+00 1.320778344592294928e+00
6.400000000000000000e+01 3.000000000000000000e+00 1.656944841428808601e+00
6.500000000000000000e+01 3.000000000000000000e+00 1.122151276311467605e+00
6.600000000000000000e+01 3.000000000000000000e+00 4.727799632613814973e-01
6.700000000000000000e+01 3.000000000000000000e+00 6.478655743650683085e-01
6.800000000000000000e+01 3.000000000000000000e+00 2.985220849085797566e-03
6.900000000000000000e+01 3.000000000000000000e+00 3.136915278944337193e-01
7.000000000000000000e+01 3.000000000000000000e+00 1.774089607830671156e-01
7.100000000000000000e+01 3.000000000000000000e+00 2.723254775640651659e-01
7.200000000000000000e+01 3.000000000000000000e+00 4.094803884432100527e-01
7.300000000000000000e+01 3.000000000000000000e+00 5.229442460495534739e-01
7.400000000000000000e+01 3.000000000000000000e+00 3.845496288370958138e-01
7.500000000000000000e+01 3.000000000000000000e+00 1.050831784256631929e+00
7.600000000000000000e+01 3.000000000000000000e+00 1.995945551213926805e-01
7.700000000000000000e+01 3.000000000000000000e+00 1.504612435776056634e+00
7.800000000000000000e+01 3.000000000000000000e+00 3.616139351352668646e-02
7.900000000000000000e+01 3.000000000000000000e+00 1.367153893238715723e+00
8.000000000000000000e+01 3.000000000000000000e+00 6.970741765785926775e-03
8.100000000000000000e+01 3.000000000000000000e+00 6.826276056407145632e-01
8.200000000000000000e+01 3.000000000000000000e+00 6.314757102218053475e-02
8.300000000000000000e+01 3.000000000000000000e+00 1.173241069340709986e-01
8.400000000000000000e+01 3.000000000000000000e+00 3.086742857646988455e-02
8.500000000000000000e+01 3.000000000000000000e+00 2.961754149010436838e-03
8.600000000000000000e+01 3.000000000000000000e+00 2.390655060129135909e-02
8.700000000000000000e+01 3.000000000000000000e+00 5.017881340392609663e-02
8.800000000000000000e+01 3.000000000000000000e+00 3.491964252279023406e-01
8.900000000000000000e+01 3.000000000000000000e+00 3.715183902859288401e-02
9.000000000000000000e+01 3.000000000000000000e+00 9.831000911077460991e-01
9.100000000000000000e+01 3.000000000000000000e+00 7.227877495008995339e-03
9.200000000000000000e+01 3.000000000000000000e+00 1.884191612545155214e+00
9.300000000000000000e+01 3.000000000000000000e+00 8.830694628315914911e-05
9.400000000000000000e+01 3.000000000000000000e+00 3.269170597521625865e+00
9.500000000000000000e+01 3.000000000000000000e+00 5.620396064358744757e-05
9.600000000000000000e+01 3.000000000000000000e+00 4.876910079339011439e+00
9.700000000000000000e+01 3.000000000000000000e+00 4.337255041415136007e-03
9.800000000000000000e+01 3.000000000000000000e+00 5.466372057914937521e+00
9.900000000000000000e+01 3.000000000000000000e+00 1.847547132835608563e-02
1.000000000000000000e+02 3.000000000000000000e+00 4.380224126153378528e+00
1.010000000000000000e+02 3.000000000000000000e+00 2.445180268623953559e-02
1.020000000000000000e+02 3.000000000000000000e+00 2.671473428222081115e+00
1.030000000000000000e+02 3.000000000000000000e+00 1.289695405302256938e-02
1.040000000000000000e+02 3.000000000000000000e+00 1.424882119968986727e+00
1.050000000000000000e+02 3.000000000000000000e+00 6.536186776999144098e-03
1.060000000000000000e+02 3.000000000000000000e+00 7.342353747453768120e-01
1.070000000000000000e+02 3.000000000000000000e+00 1.913739407620727168e-02
1.080000000000000000e+02 3.000000000000000000e+00 3.566012933080946468e-01
1.090000000000000000e+02 3.000000000000000000e+00 6.949227521510541183e-02
1.100000000000000000e+02 3.000000000000000000e+00 1.753793889952864615e-01
1.110000000000000000e+02 3.000000000000000000e+00 1.356253593553342629e-01
1.120000000000000000e+02 3.000000000000000000e+00 1.515873368080556949e-01
1.130000000000000000e+02 3.000000000000000000e+00 1.824990436560658125e-01
1.140000000000000000e+02 3.000000000000000000e+00 2.935330164802514852e-01
1.150000000000000000e+02 3.000000000000000000e+00 2.429056784447568285e-01
1.160000000000000000e+02 3.000000000000000000e+00 6.238116626819592003e-01
1.170000000000000000e+02 3.000000000000000000e+00 3.352986258595371805e-01
1.180000000000000000e+02 3.000000000000000000e+00 9.336028933408944130e-01
1.190000000000000000e+02 3.000000000000000000e+00 3.742014899436424957e-01
1.200000000000000000e+02 3.000000000000000000e+00 8.977031134750724783e-01
1.000000000000000000e+00 4.000000000000000000e+00 8.652852603518985664e-01
2.000000000000000000e+00 4.000000000000000000e+00 7.305205622694777023e-01
3.000000000000000000e+00 4.000000000000000000e+00 2.124822993332883492e+00
4.000000000000000000e+00 4.000000000000000000e+00 1.037245467387302583e-01
5.000000000000000000e+00 4.000000000000000000e+00 2.790668122324013734e+00
6.000000000000000000e+00 4.000000000000000000e+00 8.322461032141605097e-02
7.000000000000000000e+00 4.000000000000000000e+00 2.490136442376976067e+00
8.000000000000000000e+00 4.000000000000000000e+00 6.298568904727300799e-01
9.000000000000000000e+00 4.000000000000000000e+00 1.883845322150944135e+00
1.000000000000000000e+01 4.000000000000000000e+00 1.714169215518112077e+00
1.100000000000000000e+01 4.000000000000000000e+00 1.013527984715463237e+00
1.200000000000000000e+01 4.000000000000000000e+00 3.760554483881292320e+00
1.300000000000000000e+01 4.000000000000000000e+00 9.665116461017097399e-03
1.400000000000000000e+01 4.000000000000000000e+00 4.794330892908830855e+00
1.500000000000000000e+01 4.000000000000000000e+00 1.661122805528925994e+00
1.600000000000000000e+01 4.000000000000000000e+00 1.829980320732044863e+00
1.700000000000000000e+01 4.000000000000000000e+00 4.706001706028943410e+00
1.800000000000000000e+01 4.000000000000000000e+00 1.162753541716870648e-01
1.900000000000000000e+01 4.000000000000000000e+00 2.525054031257964571e+00
2.000000000000000000e+01 4.000000000000000000e+00 2.537111423362424567e+00
2.100000000000000000e+01 4.000000000000000000e+00 2.556759152694389539e-02
2.200000000000000000e+01 4.000000000000000000e+00 1.674727336552698231e+00
2.300000000000000000e+01 4.000000000000000000e+00 2.794272140356409473e+00
2.400000000000000000e+01 4.000000000000000000e+00 1.231184983071772626e-01
2.500000000000000000e+01 4.000000000000000000e+00 2.839290852888214811e+00
2.600000000000000000e+01 4.000000000000000000e+00 3.727363988149587470e+00
2.700000000000000000e+01 4.000000000000000000e+00 6.832703072040377523e-02
2.800000000000000000e+01 4.000000000000000000e+00 4.292469816974207930e+00
