7.200000000000000000e+01 1.000000000000000000e+00 5.348417580898540358e+00
7.300000000000000000e+01 1.000000000000000000e+00 5.575863833544797643e+00
7.400000000000000000e+01 1.000000000000000000e+00 4.344810484025376951e+00
7.500000000000000000e+01 1.000000000000000000e+00 2.409577952603199957e+00
7.600000000000000000e+01 1.000000000000000000e+00 8.717185186546489994e-01
7.700000000000000000e+01 1.000000000000000000e+00 1.579141792950826129e-01
7.800000000000000000e+01 1.000000000000000000e+00 7.658723802840463474e-04
7.900000000000000000e+01 1.000000000000000000e+00 4.902043759828619840e-02
8.000000000000000000e+01 1.000000000000000000e+00 1.820602327194287828e-01
8.100000000000000000e+01 1.000000000000000000e+00 2.368463292480815219e-01
8.200000000000000000e+01 1.000000000000000000e+00 3.733632063700515619e-02
8.300000000000000000e+01 1.000000000000000000e+00 1.574708877311856992e-01
8.400000000000000000e+01 1.000000000000000000e+00 8.042752957909351519e-01
8.500000000000000000e+01 1.000000000000000000e+00 9.614332000370554576e-01
8.600000000000000000e+01 1.000000000000000000e+00 4.774382312234834447e-01
8.700000000000000000e+01 1.000000000000000000e+00 1.054552100320057390e-01
8.800000000000000000e+01 1.000000000000000000e+00 7.108549283039510697e-03
8.900000000000000000e+01 1.000000000000000000e+00 5.434550071703400827e-03
9.000000000000000000e+01 1.000000000000000000e+00 6.987107949986701150e-02
9.100000000000000000e+01 1.000000000000000000e+00 2.382357667347848595e-01
9.200000000000000000e+01 1.000000000000000000e+00 4.514104276292245088e-01
9.300000000000000000e+01 1.000000000000000000e+00 6.349190176290679943e-01
9.400000000000000000e+01 1.000000000000000000e+00 7.968358350267101819e-01
9.500000000000000000e+01 1.000000000000000000e+00 8.588242964049286332e-01
9.600000000000000000e+01 1.000000000000000000e+00 6.435247074812803225e-01
9.700000000000000000e+01 1.000000000000000000e+00 2.498188939275200748e-01
9.800000000000000000e+01 1.000000000000000000e+00 1.938232765520780249e-02
9.900000000000000000e+01 1.000000000000000000e+00 1.768532146696267376e-02
1.000000000000000000e+02 1.000000000000000000e+00 5.999454699617363246e-02
1.010000000000000000e+02 1.000000000000000000e+00 3.309991220241681464e-02
1.020000000000000000e+02 1.000000000000000000e+00 1.358927418698940544e-03
1.030000000000000000e+02 1.000000000000000000e+00 1.067743230791805831e-01
1.040000000000000000e+02 1.000000000000000000e+00 3.059442622976378812e-01
1.050000000000000000e+02 1.000000000000000000e+00 3.908962121591713634e-01
1.060000000000000000e+02 1.000000000000000000e+00 3.042731563177147880e-01
1.070000000000000000e+02 1.000000000000000000e+00 1.634091633050346326e-01
1.080000000000000000e+02 1.000000000000000000e+00 6.629022378146168237e-02
1.090000000000000000e+02 1.000000000000000000e+00 2.246385723995183645e-02
1.100000000000000000e+02 1.000000000000000000e+00 5.505790764299074540e-03
1.110000000000000000e+02 1.000000000000000000e+00 8.761873466788220075e-06
1.120000000000000000e+02 1.000000000000000000e+00 1.085506179778894173e-02
1.130000000000000000e+02 1.000000000000000000e+00 4.841631568842089811e-02
1.140000000000000000e+02 1.000000000000000000e+00 1.052424628116405692e-01
1.150000000000000000e+02 1.000000000000000000e+00 1.624755810521745780e-01
1.160000000000000000e+02 1.000000000000000000e+00 2.134565680500518925e-01
1.170000000000000000e+02 1.000000000000000000e+00 2.783948945360758542e-01
1.180000000000000000e+02 1.000000000000000000e+00 4.304099017130360583e-01
1.190000000000000000e+02 1.000000000000000000e+00 8.181039182723136571e-01
1.200000000000000000e+02 1.000000000000000000e+00 1.520265561463712167e+00
1.210000000000000000e+02 1.000000000000000000e+00 2.120078440188226665e+00
1.000000000000000000e+00 2.000000000000000000e+00 1.150083923662095664e+00
2.000000000000000000e+00 2.000000000000000000e+00 1.265830209297755360e+01
3.000000000000000000e+00 2.000000000000000000e+00 3.325069533277745126e+00
4.000000000000000000e+00 2.000000000000000000e+00 5.557583032745180285e-01
5.000000000000000000e+00 2.000000000000000000e+00 2.136206275984739111e+00
6.000000000000000000e+00 2.000000000000000000e+00 5.275211310586465085e-01
7.000000000000000000e+00 2.000000000000000000e+00 6.208564967324290557e-02
8.000000000000000000e+00 2.000000000000000000e+00 5.398168575432141791e-01
9.000000000000000000e+00 2.000000000000000000e+00 2.022804997125320359e-01
1.000000000000000000e+01 2.000000000000000000e+00 4.257533096500503572e-02
1.100000000000000000e+01 2.000000000000000000e+00 2.884509269646451379e-01
1.200000000000000000e+01 2.000000000000000000e+00 1.627437647457047332e-01
1.300000000000000000e+01 2.000000000000000000e+00 4.035955208621153263e-03
1.400000000000000000e+01 2.000000000000000000e+00 1.701584258641961056e-01
1.500000000000000000e+01 2.000000000000000000e+00 7.506468601870641688e-01
1.600000000000000000e+01 2.000000000000000000e+00 5.429678245423812388e-01
1.700000000000000000e+01 2.000000000000000000e+00 5.662598531732010443e-02
1.800000000000000000e+01 2.000000000000000000e+00 1.580903604598511869e+00
1.900000000000000000e+01 2.000000000000000000e+00 1.413708278627972215e+00
2.000000000000000000e+01 2.000000000000000000e+00 1.567105414236069291e-02
2.100000000000000000e+01 2.000000000000000000e+00 5.950377525125346567e-01
2.200000000000000000e+01 2.000000000000000000e+00 8.220335325359016121e-01
2.300000000000000000e+01 2.000000000000000000e+00 1.919758873654930087e-01
2.400000000000000000e+01 2.000000000000000000e+00 2.269380099863357036e-01
2.500000000000000000e+01 2.000000000000000000e+00 1.125233747747546920e+00
2.600000000000000000e+01 2.000000000000000000e+00 9.719332371615254859e-03
2.700000000000000000e+01 2.000000000000000000e+00 2.847034138567665629e+00
2.800000000000000000e+01 2.000000000000000000e+00 3.153052625782835072e+00
2.900000000000000000e+01 2.000000000000000000e+00 9.889424516106232188e-02
3.000000000000000000e+01 2.000000000000000000e+00 4.601449329036201519e+00
3.100000000000000000e+01 2.000000000000000000e+00 3.992437556916669905e+00
3.200000000000000000e+01 2.000000000000000000e+00 3.842836957815502497e-01
3.300000000000000000e+01 2.000000000000000000e+00 5.217324074279500179e-01
3.400000000000000000e+01 2.000000000000000000e+00 2.333354074120151278e+00
3.500000000000000000e+01 2.000000000000000000e+00 2.115564845479580569e+00
3.600000000000000000e+01 2.000000000000000000e+00 1.902401592726616630e-01
3.700000000000000000e+01 2.000000000000000000e+00 3.936576398019880352e-01
3.800000000000000000e+01 2.000000000000000000e+00 7.390595097778999145e-01
3.900000000000000000e+01 2.000000000000000000e+00 2.707730377103458319e-01
4.000000000000000000e+01 2.000000000000000000e+00 1.415641695863689535e-02
4.100000000000000000e+01 2.000000000000000000e+00 9.224009614231518106e-02
4.200000000000000000e+01 2.000000000000000000e+00 2.931095938545283941e-01
4.300000000000000000e+01 2.000000000000000000e+00 5.315245486001163311e-02
4.400000000000000000e+01 2.000000000000000000e+00 1.803227119502029407e-01
4.500000000000000000e+01 2.000000000000000000e+00 5.874786655757360254e-01
4.600000000000000000e+01 2.000000000000000000e+00 9.930456146227295555e-02
4.700000000000000000e+01 2.000000000000000000e+00 6.034584654967876105e-01
4.800000000000000000e+01 2.000000000000000000e+00 1.648836463526473173e+00
4.900000000000000000e+01 2.000000000000000000e+00 2.358405345207774579e-04
5.000000000000000000e+01 2.000000000000000000e+00 3.144200068395122116e+00
5.100000000000000000e+01 2.000000000000000000e+00 1.480387818727018079e+00
5.200000000000000000e+01 2.000000000000000000e+00 1.311544026207445590e+00
5.300000000000000000e+01 2.000000000000000000e+00 3.527833833575602984e+00
5.400000000000000000e+01 2.000000000000000000e+00 2.865317669793195424e-02
5.500000000000000000e+01 2.000000000000000000e+00 1.350481243661100006e+00
5.600000000000000000e+01 2.000000000000000000e+00 1.861585521845730562e-01
5.700000000000000000e+01 2.000000000000000000e+00 6.741498321548947681e-01
5.800000000000000000e+01 2.000000000000000000e+00 5.692767088020682653e-01
5.900000000000000000e+01 2.000000000000000000e+00 2.446756686164048566e-01
6.000000000000000000e+01 2.000000000000000000e+00 2.195648554210116732e+00
6.100000000000000000e+01 2.000000000000000000e+00 1.300302399628058270e+00
6.200000000000000000e+01 2.000000000000000000e+00 1.591264580435422515e-02
6.300000000000000000e+01 2.000000000000000000e+00 1.460940497836377139e+00
6.400000000000000000e+01 2.000000000000000000e+00 2.633804973431832508e+00
6.500000000000000000e+01 2.000000000000000000e+00 1.372842217247497221e+00
6.600000000000000000e+01 2.000000000000000000e+00 6.139132546074952540e-02
6.700000000000000000e+01 2.000000000000000000e+00 2.436437896945400361e+00
6.800000000000000000e+01 2.000000000000000000e+00 1.566673750762240358e+00
6.900000000000000000e+01 2.000000000000000000e+00 9.366762660032806886e-02
7.000000000000000000e+01 2.000000000000000000e+00 1.368151578508100430e+00
7.100000000000000000e+01 2.000000000000000000e+00 2.578855146984586622e-01
7.200000000000000000e+01 2.000000000000000000e+00 3.474971221267698640e-01
7.300000000000000000e+01 2.000000000000000000e+00 8.516786025603966248e-01
7.400000000000000000e+01 2.000000000000000000e+00 2.934570870482205440e-01
7.500000000000000000e+01 2.000000000000000000e+00 1.478249192794309870e-03
7.600000000000000000e+01 2.000000000000000000e+00 2.455562000319691796e-01
7.700000000000000000e+01 2.000000000000000000e+00 7.523328911853417456e-01
7.800000000000000000e+01 2.000000000000000000e+00 2.233611246181815141e-02
7.900000000000000000e+01 2.000000000000000000e+00 1.501289064658331451e+00
8.000000000000000000e+01 2.000000000000000000e+00 6.066906867336623321e-01
8.100000000000000000e+01 2.000000000000000000e+00 2.290188238904459439e+00
8.200000000000000000e+01 2.000000000000000000e+00 4.306094040355078256e+00
8.300000000000000000e+01 2.000000000000000000e+00 6.805157585061957781e-02
8.400000000000000000e+01 2.000000000000000000e+00 5.118440495387557299e+00
8.500000000000000000e+01 2.000000000000000000e+00 2.141079538471179600e+00
8.600000000000000000e+01 2.000000000000000000e+00 5.632015520998384650e-01
8.700000000000000000e+01 2.000000000000000000e+00 2.347372294673661486e+00
8.800000000000000000e+01 2.000000000000000000e+00 8.560947797276259597e-02
8.900000000000000000e+01 2.000000000000000000e+00 7.787796008701814987e-01
9.000000000000000000e+01 2.000000000000000000e+00 2.278894067945313184e-01
9.100000000000000000e+01 2.000000000000000000e+00 2.381069507001483399e-01
9.200000000000000000e+01 2.000000000000000000e+00 1.753247759235568859e-01
9.300000000000000000e+01 2.000000000000000000e+00 1.635023916021314527e-01
9.400000000000000000e+01 2.000000000000000000e+00 2.144393299843004308e-01
9.500000000000000000e+01 2.000000000000000000e+00 1.847749098389746825e-01
9.600000000000000000e+01 2.000000000000000000e+00 6.641145892148498930e-01
9.700000000000000000e+01 2.000000000000000000e+00 1.500281173855241845e-02
9.800000000000000000e+01 2.000000000000000000e+00 2.180229926512236294e-01
9.900000000000000000e+01 2.000000000000000000e+00 7.078692836973431157e-02
1.000000000000000000e+02 2.000000000000000000e+00 3.881512935077120058e-03
1.010000000000000000e+02 2.000000000000000000e+00 9.155351347301020348e-02
1.020000000000000000e+02 2.000000000000000000e+00 9.653006054537449643e-02
1.030000000000000000e+02 2.000000000000000000e+00 3.741514519495098973e-02
1.040000000000000000e+02 2.000000000000000000e+00 2.808220666211753702e-01
1.050000000000000000e+02 2.000000000000000000e+00 1.081433287314529645e-01
1.060000000000000000e+02 2.000000000000000000e+00 4.444914509859348322e-04
1.070000000000000000e+02 2.000000000000000000e+00 3.842746004388902792e-02
1.080000000000000000e+02 2.000000000000000000e+00 4.610744984155638881e-02
1.090000000000000000e+02 2.000000000000000000e+00 1.170680779942661828e-02
1.100000000000000000e+02 2.000000000000000000e+00 6.971305651762797068e-03
1.110000000000000000e+02 2.000000000000000000e+00 3.326133154005226494e-02
1.120000000000000000e+02 2.000000000000000000e+00 5.781227639399773473e-03
1.130000000000000000e+02 2.000000000000000000e+00 4.477727782335908652e-03
1.140000000000000000e+02 2.000000000000000000e+00 4.248308374069992115e-03
1.150000000000000000e+02 2.000000000000000000e+00 5.622323089885584470e-03
1.160000000000000000e+02 2.000000000000000000e+00 5.491656953224769572e-02
1.170000000000000000e+02 2.000000000000000000e+00 2.151747882654899552e-02
1.180000000000000000e+02 2.000000000000000000e+00 2.369002614904769100e-01
1.190000000000000000e+02 2.000000000000000000e+00 7.618624527009077996e-01
1.200000000000000000e+02 2.000000000000000000e+00 4.593031467980557107e-03
1.210000000000000000e+02 2.000000000000000000e+00 1.306673441260143509e+00
1.000000000000000000e+00 3.000000000000000000e+00 1.011575642287826504e+01
2.000000000000000000e+00 3.000000000000000000e+00 3.829079511088990362e+00
3.000000000000000000e+00 3.000000000000000000e+00 5.977607223202329401e+00
4.000000000000000000e+00 3.000000000000000000e+00 1.140005393390666866e+00
5.000000000000000000e+00 3.000000000000000000e+00 2.329782157596649306e+00
6.000000000000000000e+00 3.000000000000000000e+00 7.800825291404742123e-02
7.000000000000000000e+00 3.000000000000000000e+00 6.883253033194662862e-01
8.000000000000000000e+00 3.000000000000000000e+00 4.755192704439647339e-02
9.000000000000000000e+00 3.000000000000000000e+00 1.772266669844682063e-01
1.000000000000000000e+01 3.000000000000000000e+00 1.792191279154581041e-01
1.100000000000000000e+01 3.000000000000000000e+00 3.846803157905660103e-02
1.200000000000000000e+01 3.000000000000000000e+00 1.961460534445491899e-01
1.300000000000000000e+01 3.000000000000000000e+00 1.216435365809125438e-02
1.400000000000000000e+01 3.000000000000000000e+00 1.679422964258437401e-01
1.500000000000000000e+01 3.000000000000000000e+00 3.764961195096687419e-02
1.600000000000000000e+01 3.000000000000000000e+00 1.886445688225942829e-01
1.700000000000000000e+01 3.000000000000000000e+00 1.560088706291234140e-01
1.800000000000000000e+01 3.000000000000000000e+00 3.235741127486843061e-01
1.900000000000000000e+01 3.000000000000000000e+00 2.607508651199980654e-01
2.000000000000000000e+01 3.000000000000000000e+00 6.440634296434439854e-01
2.100000000000000000e+01 3.000000000000000000e+00 1.239757285260865149e-01
2.200000000000000000e+01 3.000000000000000000e+00 1.216996269097244232e+00
2.300000000000000000e+01 3.000000000000000000e+00 5.646436510588378338e-03
2.400000000000000000e+01 3.000000000000000000e+00 2.013863502217439372e+00
2.500000000000000000e+01 3.000000000000000000e+00 3.424112223904764440e-01
2.600000000000000000e+01 3.000000000000000000e+00 2.608975019440286314e+00
2.700000000000000000e+01 3.000000000000000000e+00 8.743673035896436518e-01
2.800000000000000000e+01 3.000000000000000000e+00 2.355557579158652270e+00
2.900000000000000000e+01 3.000000000000000000e+00 9.653000512349666495e-01
3.000000000000000000e+01 3.000000000000000000e+00 1.444740008263490916e+00
3.100000000000000000e+01 3.000000000000000000e+00 7.121126435618322370e-01
3.200000000000000000e+01 3.000000000000000000e+00 6.575099970101927482e-01
3.300000000000000000e+01 3.000000000000000000e+00 6.226190592312976779e-01
3.400000000000000000e+01 3.000000000000000000e+00 2.167293062409108573e-01
3.500000000000000000e+01 3.000000000000000000e+00 7.702670793630507218e-01
3.600000000000000000e+01 3.000000000000000000e+00 1.469927021520429922e-02
3.700000000000000000e+01 3.000000000000000000e+00 7.943670111379784737e-01
3.800000000000000000e+01 3.000000000000000000e+00 4.587875314495990647e-02
3.900000000000000000e+01 3.000000000000000000e+00 4.671759794516456288e-01
4.000000000000000000e+01 3.000000000000000000e+00 1.837085000696359327e-01
4.100000000000000000e+01 3.000000000000000000e+00 1.169351879987614723e-01
4.200000000000000000e+01 3.000000000000000000e+00 2.017055525513319625e-01
4.300000000000000000e+01 3.000000000000000000e+00 3.512459615115100242e-03
4.400000000000000000e+01 3.000000000000000000e+00 6.660245201436756912e-02
4.500000000000000000e+01 3.000000000000000000e+00 3.604385039049375905e-01
4.600000000000000000e+01 3.000000000000000000e+00 3.914792962134350934e-02
4.700000000000000000e+01 3.000000000000000000e+00 1.602085375281037116e+00
4.800000000000000000e+01 3.000000000000000000e+00 7.715474636257960706e-01
4.900000000000000000e+01 3.000000000000000000e+00 3.211585023256956717e+00
5.000000000000000000e+01 3.000000000000000000e+00 2.147876966673677668e+00
5.100000000000000000e+01 3.000000000000000000e+00 3.848884118995130166e+00
5.200000000000000000e+01 3.000000000000000000e+00 2.633762492723437987e+00
5.300000000000000000e+01 3.000000000000000000e+00 3.227560552693960361e+00
5.400000000000000000e+01 3.000000000000000000e+00 1.866241115322486932e+00
5.500000000000000000e+01 3.000000000000000000e+00 1.811138055347654596e+00
5.600000000000000000e+01 3.000000000000000000e+00 7.894950072746206304e-01
5.700000000000000000e+01 3.000000000000000000e+00 4.472616316410457649e-01
5.800000000000000000e+01 3.000000000000000000e+00 7.529490458200148451e-02
5.900000000000000000e+01 3.000000000000000000e+00 3.327071463779689587e-03
6.000000000000000000e+01 3.000000000000000000e+00 1.325115403551263560e-01
6.100000000000000000e+01 3.000000000000000000e+00 1.578839216609628435e-02
6.200000000000000000e+01 3.000000000000000000e+00 6.545585282243502334e-01
6.300000000000000000e+01 3.000000000000000000e+00 2.569471806105733808e-02
6.400000000000000000e+01 3.000000000000000000e+00 9.150641992387607004e-01
6.500000000000000000e+01 3.000000000000000000e+00 3.579783871112855453e-01
6.600000000000000000e+01 3.000000000000000000e+00 8.053999512936215188e-01
6.700000000000000000e+01 3.000000000000000000e+00 6.594244500037338419e-01
6.800000000000000000e+01 3.000000000000000000e+00 6.038974722807060047e-01
6.900000000000000000e+01 3.000000000000000000e+00 4.513220708487571953e-01
7.000000000000000000e+01 3.000000000000000000e+00 4.532162583722268434e-01
7.100000000000000000e+01 3.000000000000000000e+00 9.686058221601277773e-02
7.200000000000000000e+01 3.000000000000000000e+00 4.219445496565144560e-01
7.300000000000000000e+01 3.000000000000000000e+00 6.921202620001518438e-03
7.400000000000000000e+01 3.000000000000000000e+00 8.410072282419834844e-01
7.500000000000000000e+01 3.000000000000000000e+00 8.265362057235195459e-02
7.600000000000000000e+01 3.000000000000000000e+00 2.768614247255551053e+00
7.700000000000000000e+01 3.000000000000000000e+00 4.835637297314632086e-05
7.800000000000000000e+01 3.000000000000000000e+00 6.591988681764831881e+00
7.900000000000000000e+01 3.000000000000000000e+00 6.351538253858317606e-01
8.000000000000000000e+01 3.000000000000000000e+00 8.316086457187074288e+00
8.100000000000000000e+01 3.000000000000000000e+00 2.036208617216918260e+00
8.200000000000000000e+01 3.000000000000000000e+00 5.333031192564137157e+00
8.300000000000000000e+01 3.000000000000000000e+00 1.414070076493306960e+00
8.400000000000000000e+01 3.000000000000000000e+00 1.879853318441080834e+00
8.500000000000000000e+01 3.000000000000000000e+00 5.020240177905148371e-02
8.600000000000000000e+01 3.000000000000000000e+00 4.941367752342468722e-01
8.700000000000000000e+01 3.000000000000000000e+00 4.284879155208789481e-01
8.800000000000000000e+01 3.000000000000000000e+00 1.148393777104647073e-01
8.900000000000000000e+01 3.000000000000000000e+00 8.864950029613445359e-01
9.000000000000000000e+01 3.000000000000000000e+00 1.309860253971350825e-03
9.100000000000000000e+01 3.000000000000000000e+00 6.627536897847061681e-01
9.200000000000000000e+01 3.000000000000000000e+00 2.678714334195241853e-01
9.300000000000000000e+01 3.000000000000000000e+00 4.253125967806622443e-01
9.400000000000000000e+01 3.000000000000000000e+00 8.573113901726326924e-01
9.500000000000000000e+01 3.000000000000000000e+00 3.584500843870213060e-01
9.600000000000000000e+01 3.000000000000000000e+00 1.217452842638073074e+00
9.700000000000000000e+01 3.000000000000000000e+00 3.554187780068672753e-01
9.800000000000000000e+01 3.000000000000000000e+00 1.134137328193606686e+00
9.900000000000000000e+01 3.000000000000000000e+00 3.444676291726956330e-01
1.000000000000000000e+02 3.000000000000000000e+00 8.276688353385301955e-01
1.010000000000000000e+02 3.000000000000000000e+00 3.213603929819763283e-01
1.020000000000000000e+02 3.000000000000000000e+00 4.834917787416265766e-01
1.030000000000000000e+02 3.000000000000000000e+00 2.745492415473101411e-01
1.040000000000000000e+02 3.000000000000000000e+00 1.954130239537568980e-01
1.050000000000000000e+02 3.000000000000000000e+00 1.843212907804399614e-01
1.060000000000000000e+02 3.000000000000000000e+00 4.370781742549281063e-02
1.070000000000000000e+02 3.000000000000000000e+00 9.059457875191621878e-02
1.080000000000000000e+02 3.000000000000000000e+00 5.862399684380634537e-03
1.090000000000000000e+02 3.000000000000000000e+00 4.335958602200553486e-02
1.100000000000000000e+02 3.000000000000000000e+00 3.849297057895903137e-03
1.110000000000000000e+02 3.000000000000000000e+00 3.883691089786166922e-02
1.120000000000000000e+02 3.000000000000000000e+00 1.550253835177613747e-02
1.130000000000000000e+02 3.000000000000000000e+00 7.010357486160299911e-02
1.140000000000000000e+02 3.000000000000000000e+00 5.744955607678700615e-02
1.150000000000000000e+02 3.000000000000000000e+00 1.648167156286369228e-01
1.160000000000000000e+02 3.000000000000000000e+00 1.702432912710000190e-01
1.170000000000000000e+02 3.000000000000000000e+00 3.852758302336691254e-01
1.180000000000000000e+02 3.000000000000000000e+00 3.760340383405136322e-01
1.190000000000000000e+02 3.000000000000000000e+00 7.315912166471925104e-01
1.200000000000000000e+02 3.000000000000000000e+00 5.552891242346421619e-01
1.210000000000000000e+02 3.000000000000000000e+00 9.708215244650333364e-01
1.000000000000000000e+00 4.000000000000000000e+00 7.538412640919316843e+00
2.000000000000000000e+00 4.000000000000000000e+00 9.270806092996818071e-02
3.000000000000000000e+00 4.000000000000000000e+00 4.232932728915388410e+00
4.000000000000000000e+00 4.000000000000000000e+00 1.555999441979874387e+00
5.000000000000000000e+00 4.000000000000000000e+00 7.813381612767084095e-01
6.000000000000000000e+00 4.000000000000000000e+00 1.421706275268581399e+00
7.000000000000000000e+00 4.000000000000000000e+00 1.950681537218879741e-02
8.000000000000000000e+00 4.000000000000000000e+00 6.553679535417775703e-01
9.000000000000000000e+00 4.000000000000000000e+00 2.153035240942261647e-02
1.000000000000000000e+01 4.000000000000000000e+00 2.756720172698478022e-01
1.100000000000000000e+01 4.000000000000000000e+00 1.002741125765665153e-01
1.200000000000000000e+01 4.000000000000000000e+00 5.748534291198205415e-02
1.300000000000000000e+01 4.000000000000000000e+00 1.714886022361963580e-01
1.400000000000000000e+01 4.000000000000000000e+00 3.197382069280771399e-02
1.500000000000000000e+01 4.000000000000000000e+00 3.913278498395687810e-02
1.600000000000000000e+01 4.000000000000000000e+00 2.410705022907009276e-01
1.700000000000000000e+01 4.000000000000000000e+00 1.185843237762565644e-01
1.800000000000000000e+01 4.000000000000000000e+00 1.228025133586755080e-01
1.900000000000000000e+01 4.000000000000000000e+00 6.703504885543802860e-01
2.000000000000000000e+01 4.000000000000000000e+00 3.673066143222847996e-02
2.100000000000000000e+01 4.000000000000000000e+00 8.073381700462620714e-01
2.200000000000000000e+01 4.000000000000000000e+00 6.517611060767483089e-01
2.300000000000000000e+01 4.000000000000000000e+00 3.287999672480362290e-01
2.400000000000000000e+01 4.000000000000000000e+00 1.582164069356778890e+00
2.500000000000000000e+01 4.000000000000000000e+00 9.385407410225631367e-03
