3.000000000000000000e+00 2.000000000000000000e+00 3.084686067958145733e-02
4.000000000000000000e+00 2.000000000000000000e+00 1.226547360013978960e-01
5.000000000000000000e+00 2.000000000000000000e+00 4.582423520641231048e-03
6.000000000000000000e+00 2.000000000000000000e+00 3.771388502376456509e-01
7.000000000000000000e+00 2.000000000000000000e+00 2.726031263728916909e-01
8.000000000000000000e+00 2.000000000000000000e+00 6.529276503390266106e-02
9.000000000000000000e+00 2.000000000000000000e+00 9.243883835834174612e-01
1.000000000000000000e+01 2.000000000000000000e+00 4.344355050852571898e-01
1.100000000000000000e+01 2.000000000000000000e+00 1.530740998782833817e-01
1.200000000000000000e+01 2.000000000000000000e+00 5.428547281399621616e-01
1.300000000000000000e+01 2.000000000000000000e+00 6.293703428297433807e-05
1.400000000000000000e+01 2.000000000000000000e+00 9.406285658876356592e-02
1.500000000000000000e+01 2.000000000000000000e+00 1.444771857542219984e-01
1.600000000000000000e+01 2.000000000000000000e+00 3.529160860050883919e-01
1.700000000000000000e+01 2.000000000000000000e+00 9.598785058568172490e-02
1.800000000000000000e+01 2.000000000000000000e+00 9.456854599929573890e-01
1.900000000000000000e+01 2.000000000000000000e+00 2.561373652007096768e-01
2.000000000000000000e+01 2.000000000000000000e+00 1.881013285493665366e-01
2.100000000000000000e+01 2.000000000000000000e+00 8.110544682566411812e-01
2.200000000000000000e+01 2.000000000000000000e+00 1.432277340191370762e-01
2.300000000000000000e+01 2.000000000000000000e+00 5.812043360525657176e-01
2.400000000000000000e+01 2.000000000000000000e+00 1.253023308594865215e+00
2.500000000000000000e+01 2.000000000000000000e+00 1.810199806921054030e-03
2.600000000000000000e+01 2.000000000000000000e+00 1.024168284764930492e+00
2.700000000000000000e+01 2.000000000000000000e+00 4.021388281393652453e-01
2.800000000000000000e+01 2.000000000000000000e+00 7.176015046344114134e-02
2.900000000000000000e+01 2.000000000000000000e+00 7.540578179117592150e-02
3.000000000000000000e+01 2.000000000000000000e+00 7.676659235493809956e-03
3.100000000000000000e+01 2.000000000000000000e+00 3.367829939514117160e-02
3.200000000000000000e+01 2.000000000000000000e+00 1.669484451324637353e-01
3.300000000000000000e+01 2.000000000000000000e+00 5.509023702492426428e-02
3.400000000000000000e+01 2.000000000000000000e+00 5.871957613957267119e-01
3.500000000000000000e+01 2.000000000000000000e+00 2.665167755185342963e-02
3.600000000000000000e+01 2.000000000000000000e+00 3.598539349576211355e-01
3.700000000000000000e+01 2.000000000000000000e+00 6.400537268498728005e-02
3.800000000000000000e+01 2.000000000000000000e+00 2.062562541525495841e-01
3.900000000000000000e+01 2.000000000000000000e+00 9.197263843425921778e-03
4.000000000000000000e+01 2.000000000000000000e+00 6.717318494192264788e-01
4.100000000000000000e+01 2.000000000000000000e+00 5.737356254028179725e-01
4.200000000000000000e+01 2.000000000000000000e+00 5.231912449174348084e-02
4.300000000000000000e+01 2.000000000000000000e+00 8.775308370409036218e-01
4.400000000000000000e+01 2.000000000000000000e+00 8.042204528487202353e-01
4.500000000000000000e+01 2.000000000000000000e+00 6.871561162812471479e-02
4.600000000000000000e+01 2.000000000000000000e+00 4.115203219044710758e-01
4.700000000000000000e+01 2.000000000000000000e+00 8.968618917153815540e-01
4.800000000000000000e+01 2.000000000000000000e+00 1.929614247692314558e-02
4.900000000000000000e+01 2.000000000000000000e+00 6.653598029020051374e-01
5.000000000000000000e+01 2.000000000000000000e+00 7.952874396797506851e-01
5.100000000000000000e+01 2.000000000000000000e+00 1.020179680187965898e-01
5.200000000000000000e+01 2.000000000000000000e+00 5.025076746958354601e-01
5.300000000000000000e+01 2.000000000000000000e+00 3.715715745016074933e+00
5.400000000000000000e+01 2.000000000000000000e+00 1.947185342972616695e+00
5.500000000000000000e+01 2.000000000000000000e+00 3.305272835581520408e+00
5.600000000000000000e+01 2.000000000000000000e+00 1.591511423472381281e+01
5.700000000000000000e+01 2.000000000000000000e+00 1.362575214011614966e+00
5.800000000000000000e+01 2.000000000000000000e+00 1.261526768922591124e+01
5.900000000000000000e+01 2.000000000000000000e+00 1.377538983475109902e+01
6.000000000000000000e+01 2.000000000000000000e+00 6.726374461442599650e-02
6.100000000000000000e+01 2.000000000000000000e+00 5.288238252040085463e+00
6.200000000000000000e+01 2.000000000000000000e+00 8.798778911338811515e-01
6.300000000000000000e+01 2.000000000000000000e+00 1.291339060578004239e-01
6.400000000000000000e+01 2.000000000000000000e+00 2.606475976789828231e-01
6.500000000000000000e+01 2.000000000000000000e+00 2.117111763400472135e-01
6.600000000000000000e+01 2.000000000000000000e+00 2.252962931494759125e-01
6.700000000000000000e+01 2.000000000000000000e+00 3.961883884294282510e+00
6.800000000000000000e+01 2.000000000000000000e+00 2.023309896232670990e+00
6.900000000000000000e+01 2.000000000000000000e+00 2.135480617842460571e+00
7.000000000000000000e+01 2.000000000000000000e+00 8.541186075611372885e+00
7.100000000000000000e+01 2.000000000000000000e+00 9.092313782702968750e-01
7.200000000000000000e+01 2.000000000000000000e+00 2.093756309060895493e+00
7.300000000000000000e+01 2.000000000000000000e+00 1.713203572630871419e+00
7.400000000000000000e+01 2.000000000000000000e+00 5.791759315426310345e-04
7.500000000000000000e+01 2.000000000000000000e+00 4.069165060712393728e-02
7.600000000000000000e+01 2.000000000000000000e+00 2.800846631019879643e-02
7.700000000000000000e+01 2.000000000000000000e+00 1.766185829904676902e-02
7.800000000000000000e+01 2.000000000000000000e+00 9.312591706044479056e-02
7.900000000000000000e+01 2.000000000000000000e+00 8.130049536202518246e-01
8.000000000000000000e+01 2.000000000000000000e+00 6.341265748989779460e-01
8.100000000000000000e+01 2.000000000000000000e+00 3.560721323403849836e-01
8.200000000000000000e+01 2.000000000000000000e+00 3.053553424906205738e+00
8.300000000000000000e+01 2.000000000000000000e+00 1.258288945952451554e+00
8.400000000000000000e+01 2.000000000000000000e+00 9.047138744699323443e-02
8.500000000000000000e+01 2.000000000000000000e+00 1.071760642553668985e+00
8.600000000000000000e+01 2.000000000000000000e+00 1.006490012075584861e+00
8.700000000000000000e+01 2.000000000000000000e+00 3.049920592262020946e-01
8.800000000000000000e+01 2.000000000000000000e+00 7.986797083452539274e-04
8.900000000000000000e+01 2.000000000000000000e+00 1.095591321948817705e-02
9.000000000000000000e+01 2.000000000000000000e+00 1.170400740955452809e-02
9.100000000000000000e+01 2.000000000000000000e+00 3.008602984010729231e-01
9.200000000000000000e+01 2.000000000000000000e+00 6.135097024662657939e-01
9.300000000000000000e+01 2.000000000000000000e+00 1.713920009694094339e-03
9.400000000000000000e+01 2.000000000000000000e+00 4.202934511249321048e-01
9.500000000000000000e+01 2.000000000000000000e+00 4.736767168743481055e-02
9.600000000000000000e+01 2.000000000000000000e+00 1.217367444581182595e-01
9.700000000000000000e+01 2.000000000000000000e+00 8.561853536229808298e-03
9.800000000000000000e+01 2.000000000000000000e+00 7.522887523247767660e-02
9.900000000000000000e+01 2.000000000000000000e+00 7.085384689300144867e-02
1.000000000000000000e+02 2.000000000000000000e+00 5.296611675192907515e-02
1.010000000000000000e+02 2.000000000000000000e+00 1.983579970011528312e-04
1.020000000000000000e+02 2.000000000000000000e+00 3.515086592775985008e-01
1.030000000000000000e+02 2.000000000000000000e+00 4.692816245793421381e-01
1.040000000000000000e+02 2.000000000000000000e+00 9.289043013114079567e-03
1.050000000000000000e+02 2.000000000000000000e+00 6.191980391356637359e-01
1.060000000000000000e+02 2.000000000000000000e+00 2.577498227078174886e-01
1.070000000000000000e+02 2.000000000000000000e+00 7.040358568471889733e-02
1.080000000000000000e+02 2.000000000000000000e+00 2.751351081946307175e-01
1.090000000000000000e+02 2.000000000000000000e+00 1.231218609874146566e-02
1.100000000000000000e+02 2.000000000000000000e+00 1.145475030377574865e-01
1.110000000000000000e+02 2.000000000000000000e+00 1.290582541000754868e-01
1.120000000000000000e+02 2.000000000000000000e+00 1.731716072178124486e-04
1.130000000000000000e+02 2.000000000000000000e+00 1.227275029736756701e-01
1.140000000000000000e+02 2.000000000000000000e+00 8.809754066637880132e-02
1.150000000000000000e+02 2.000000000000000000e+00 7.909386026571431361e-02
1.160000000000000000e+02 2.000000000000000000e+00 5.147205430722259223e-01
1.170000000000000000e+02 2.000000000000000000e+00 1.920286523534628365e-02
1.180000000000000000e+02 2.000000000000000000e+00 1.335983269589318123e+00
1.190000000000000000e+02 2.000000000000000000e+00 2.313913708402243419e+00
1.200000000000000000e+02 2.000000000000000000e+00 9.529550175758804342e-04
1.210000000000000000e+02 2.000000000000000000e+00 3.103499383576391324e+00
1.000000000000000000e+00 3.000000000000000000e+00 1.763201387327826275e+00
2.000000000000000000e+00 3.000000000000000000e+00 1.875933559449377008e-01
3.000000000000000000e+00 3.000000000000000000e+00 1.049621524717132326e+00
4.000000000000000000e+00 3.000000000000000000e+00 6.867314888834496686e-03
5.000000000000000000e+00 3.000000000000000000e+00 3.037509704329190985e-01
6.000000000000000000e+00 3.000000000000000000e+00 3.245174760409011427e-02
7.000000000000000000e+00 3.000000000000000000e+00 2.805270446122196809e-02
8.000000000000000000e+00 3.000000000000000000e+00 1.739680925082333351e-01
9.000000000000000000e+00 3.000000000000000000e+00 1.381645928016081871e-03
1.000000000000000000e+01 3.000000000000000000e+00 5.060942777457206887e-01
1.100000000000000000e+01 3.000000000000000000e+00 2.947302923219835905e-02
1.200000000000000000e+01 3.000000000000000000e+00 9.952884556972549923e-01
1.300000000000000000e+01 3.000000000000000000e+00 1.264589555053231562e-01
1.400000000000000000e+01 3.000000000000000000e+00 1.214133643280631558e+00
1.500000000000000000e+01 3.000000000000000000e+00 3.168939328437438974e-01
1.600000000000000000e+01 3.000000000000000000e+00 8.289534323178059383e-01
1.700000000000000000e+01 3.000000000000000000e+00 4.433910105788678169e-01
1.800000000000000000e+01 3.000000000000000000e+00 2.164132735446467060e-01
1.900000000000000000e+01 3.000000000000000000e+00 3.528266021769131400e-01
2.000000000000000000e+01 3.000000000000000000e+00 5.815587399364661667e-03
2.100000000000000000e+01 3.000000000000000000e+00 1.730021697030753869e-01
2.200000000000000000e+01 3.000000000000000000e+00 3.024617180532617744e-01
2.300000000000000000e+01 3.000000000000000000e+00 6.891307633286802847e-02
2.400000000000000000e+01 3.000000000000000000e+00 7.584499343283589434e-01
2.500000000000000000e+01 3.000000000000000000e+00 3.770620838176445833e-02
2.600000000000000000e+01 3.000000000000000000e+00 1.076517953721878529e+00
2.700000000000000000e+01 3.000000000000000000e+00 3.052765124259501986e-02
2.800000000000000000e+01 3.000000000000000000e+00 1.197040641464506727e+00
2.900000000000000000e+01 3.000000000000000000e+00 2.257451681790872272e-02
3.000000000000000000e+01 3.000000000000000000e+00 1.194352481235177788e+00
3.100000000000000000e+01 3.000000000000000000e+00 1.237856364769100194e-02
3.200000000000000000e+01 3.000000000000000000e+00 1.115624427354339199e+00
3.300000000000000000e+01 3.000000000000000000e+00 1.033590017260526024e-02
3.400000000000000000e+01 3.000000000000000000e+00 9.764069118487959109e-01
3.500000000000000000e+01 3.000000000000000000e+00 3.045852211011020744e-02
3.600000000000000000e+01 3.000000000000000000e+00 8.656818980272968922e-01
3.700000000000000000e+01 3.000000000000000000e+00 8.603191773414475829e-02
3.800000000000000000e+01 3.000000000000000000e+00 8.526333054841653825e-01
3.900000000000000000e+01 3.000000000000000000e+00 1.008734886451988916e-01
4.000000000000000000e+01 3.000000000000000000e+00 8.254371103324613657e-01
4.100000000000000000e+01 3.000000000000000000e+00 2.314516115356604967e-02
4.200000000000000000e+01 3.000000000000000000e+00 6.294739386753783750e-01
4.300000000000000000e+01 3.000000000000000000e+00 2.532297515183945177e-02
4.400000000000000000e+01 3.000000000000000000e+00 3.426054641184103633e-01
4.500000000000000000e+01 3.000000000000000000e+00 2.708337082333928114e-01
4.600000000000000000e+01 3.000000000000000000e+00 1.042987719598987839e-01
4.700000000000000000e+01 3.000000000000000000e+00 7.149329520035931917e-01
4.800000000000000000e+01 3.000000000000000000e+00 2.604854644304209141e-03
4.900000000000000000e+01 3.000000000000000000e+00 1.075751993107226356e+00
5.000000000000000000e+01 3.000000000000000000e+00 3.573664498027664949e-01
5.100000000000000000e+01 3.000000000000000000e+00 1.170273301523571341e+00
5.200000000000000000e+01 3.000000000000000000e+00 1.544239356717751255e+00
5.300000000000000000e+01 3.000000000000000000e+00 1.357059353910160526e+00
5.400000000000000000e+01 3.000000000000000000e+00 3.426196452386938152e+00
5.500000000000000000e+01 3.000000000000000000e+00 2.225703348756012723e+00
5.600000000000000000e+01 3.000000000000000000e+00 5.607434674871223379e+00
5.700000000000000000e+01 3.000000000000000000e+00 3.789221057659285297e+00
5.800000000000000000e+01 3.000000000000000000e+00 7.765355215412738765e+00
5.900000000000000000e+01 3.000000000000000000e+00 4.388741693559494728e+00
6.000000000000000000e+01 3.000000000000000000e+00 9.253938607556753126e+00
6.100000000000000000e+01 3.000000000000000000e+00 2.593014479791149629e+00
6.200000000000000000e+01 3.000000000000000000e+00 9.135668737357342195e+00
6.300000000000000000e+01 3.000000000000000000e+00 4.152312652449329788e-01
6.400000000000000000e+01 3.000000000000000000e+00 7.303804721937319222e+00
6.500000000000000000e+01 3.000000000000000000e+00 6.367817158948829714e-02
6.600000000000000000e+01 3.000000000000000000e+00 5.161250150237723489e+00
6.700000000000000000e+01 3.000000000000000000e+00 3.866754859815356160e-01
6.800000000000000000e+01 3.000000000000000000e+00 4.121188526992898282e+00
6.900000000000000000e+01 3.000000000000000000e+00 2.776245929869443074e-01
7.000000000000000000e+01 3.000000000000000000e+00 4.165627587945149202e+00
7.100000000000000000e+01 3.000000000000000000e+00 1.694618029095256440e-01
7.200000000000000000e+01 3.000000000000000000e+00 4.022921659086617474e+00
7.300000000000000000e+01 3.000000000000000000e+00 3.264974189594188059e-01
7.400000000000000000e+01 3.000000000000000000e+00 2.485561387160227120e+00
7.500000000000000000e+01 3.000000000000000000e+00 7.879244858871196078e-01
7.600000000000000000e+01 3.000000000000000000e+00 4.903641627004989290e-01
7.700000000000000000e+01 3.000000000000000000e+00 1.062833040646989691e+00
7.800000000000000000e+01 3.000000000000000000e+00 1.173733250766238606e-01
7.900000000000000000e+01 3.000000000000000000e+00 6.299160967192248828e-01
8.000000000000000000e+01 3.000000000000000000e+00 1.241283003727120748e+00
8.100000000000000000e+01 3.000000000000000000e+00 6.608643446057191340e-02
8.200000000000000000e+01 3.000000000000000000e+00 1.667689378962202262e+00
8.300000000000000000e+01 3.000000000000000000e+00 8.457480400528830100e-02
8.400000000000000000e+01 3.000000000000000000e+00 8.189601058467231853e-01
8.500000000000000000e+01 3.000000000000000000e+00 3.771828234500289589e-01
8.600000000000000000e+01 3.000000000000000000e+00 7.644065878000776137e-02
8.700000000000000000e+01 3.000000000000000000e+00 4.836853733446702108e-01
8.800000000000000000e+01 3.000000000000000000e+00 9.743115821571457502e-02
8.900000000000000000e+01 3.000000000000000000e+00 4.000758083104135610e-01
9.000000000000000000e+01 3.000000000000000000e+00 6.207920562238298245e-01
9.100000000000000000e+01 3.000000000000000000e+00 2.149225731156655383e-01
9.200000000000000000e+01 3.000000000000000000e+00 1.314026080638769134e+00
9.300000000000000000e+01 3.000000000000000000e+00 2.487526754258841122e-02
9.400000000000000000e+01 3.000000000000000000e+00 1.689635808150402818e+00
9.500000000000000000e+01 3.000000000000000000e+00 6.997727781239809763e-02
9.600000000000000000e+01 3.000000000000000000e+00 1.295000613318814331e+00
9.700000000000000000e+01 3.000000000000000000e+00 4.335171973959820457e-01
9.800000000000000000e+01 3.000000000000000000e+00 4.913265977204474000e-01
9.900000000000000000e+01 3.000000000000000000e+00 7.248556066162310518e-01
1.000000000000000000e+02 3.000000000000000000e+00 4.859847053634900466e-02
1.010000000000000000e+02 3.000000000000000000e+00 6.519255086042290426e-01
1.020000000000000000e+02 3.000000000000000000e+00 3.895683586680813784e-03
1.030000000000000000e+02 3.000000000000000000e+00 4.091138549551902592e-01
1.040000000000000000e+02 3.000000000000000000e+00 8.890939456907033522e-03
1.050000000000000000e+02 3.000000000000000000e+00 2.213477774524622299e-01
1.060000000000000000e+02 3.000000000000000000e+00 4.827215622587257521e-06
1.070000000000000000e+02 3.000000000000000000e+00 1.164958922941538577e-01
1.080000000000000000e+02 3.000000000000000000e+00 3.806769458493934871e-03
1.090000000000000000e+02 3.000000000000000000e+00 6.006696479314160841e-02
1.100000000000000000e+02 3.000000000000000000e+00 1.248073112025928832e-03
1.110000000000000000e+02 3.000000000000000000e+00 3.407441937182954100e-02
1.120000000000000000e+02 3.000000000000000000e+00 1.956023927987171791e-03
1.130000000000000000e+02 3.000000000000000000e+00 3.405804631836163721e-02
1.140000000000000000e+02 3.000000000000000000e+00 7.514698016117348986e-03
1.150000000000000000e+02 3.000000000000000000e+00 7.361520311921240789e-02
1.160000000000000000e+02 3.000000000000000000e+00 7.453129606200873910e-05
1.170000000000000000e+02 3.000000000000000000e+00 1.980116474830223017e-01
1.180000000000000000e+02 3.000000000000000000e+00 3.873055438472762513e-02
1.190000000000000000e+02 3.000000000000000000e+00 4.238530707776206330e-01
1.200000000000000000e+02 3.000000000000000000e+00 1.795228191332389478e-01
1.210000000000000000e+02 3.000000000000000000e+00 6.111742499086230129e-01
1.000000000000000000e+00 4.000000000000000000e+00 2.701269228709388681e+00
2.000000000000000000e+00 4.000000000000000000e+00 1.689918614216884274e-01
3.000000000000000000e+00 4.000000000000000000e+00 1.266350663693665446e+00
4.000000000000000000e+00 4.000000000000000000e+00 1.025689795769827661e+00
5.000000000000000000e+00 4.000000000000000000e+00 2.895168651270666263e-02
6.000000000000000000e+00 4.000000000000000000e+00 4.144613657040384092e-01
7.000000000000000000e+00 4.000000000000000000e+00 2.877043929731942090e-02
8.000000000000000000e+00 4.000000000000000000e+00 5.354580049518214459e-03
9.000000000000000000e+00 4.000000000000000000e+00 6.148727867780456879e-02
1.000000000000000000e+01 4.000000000000000000e+00 2.736666802459492356e-02
1.100000000000000000e+01 4.000000000000000000e+00 3.664010761278768680e-01
1.200000000000000000e+01 4.000000000000000000e+00 6.790921294936784758e-01
1.300000000000000000e+01 4.000000000000000000e+00 6.058737218784832068e-02
1.400000000000000000e+01 4.000000000000000000e+00 1.570377299070273347e+00
1.500000000000000000e+01 4.000000000000000000e+00 3.634577199947758852e-01
1.600000000000000000e+01 4.000000000000000000e+00 8.934002513285494995e-01
1.700000000000000000e+01 4.000000000000000000e+00 1.488114767569112207e+00
1.800000000000000000e+01 4.000000000000000000e+00 2.084887343704355106e-02
1.900000000000000000e+01 4.000000000000000000e+00 1.392633779629567137e+00
2.000000000000000000e+01 4.000000000000000000e+00 2.755253210792000251e-01
2.100000000000000000e+01 4.000000000000000000e+00 4.749812606551478411e-01
2.200000000000000000e+01 4.000000000000000000e+00 5.060312239625113229e-01
2.300000000000000000e+01 4.000000000000000000e+00 5.664050618918026192e-02
2.400000000000000000e+01 4.000000000000000000e+00 3.285786270516205532e-01
2.500000000000000000e+01 4.000000000000000000e+00 3.666956240167862022e-03
