8.000000000000000000e+01 1.000000000000000000e+00 1.621104454581877644e-02
8.100000000000000000e+01 1.000000000000000000e+00 7.346939404183293332e-02
8.200000000000000000e+01 1.000000000000000000e+00 8.339839290090243773e-02
8.300000000000000000e+01 1.000000000000000000e+00 5.831609353243413091e-02
8.400000000000000000e+01 1.000000000000000000e+00 5.114458624157657701e-02
8.500000000000000000e+01 1.000000000000000000e+00 8.369728645097217201e-02
8.600000000000000000e+01 1.000000000000000000e+00 1.769452992454546847e-01
8.700000000000000000e+01 1.000000000000000000e+00 3.819970094956361972e-01
8.800000000000000000e+01 1.000000000000000000e+00 7.806583213254432163e-01
8.900000000000000000e+01 1.000000000000000000e+00 1.224506901653017454e+00
9.000000000000000000e+01 1.000000000000000000e+00 1.143875453297351630e+00
9.100000000000000000e+01 1.000000000000000000e+00 5.040599610097272754e-01
9.200000000000000000e+01 1.000000000000000000e+00 8.989435338137584386e-02
9.300000000000000000e+01 1.000000000000000000e+00 4.115039421100335354e-02
9.400000000000000000e+01 1.000000000000000000e+00 2.340449445435199005e-01
9.500000000000000000e+01 1.000000000000000000e+00 7.967111563685088660e-01
9.600000000000000000e+01 1.000000000000000000e+00 1.471310612428994302e+00
9.700000000000000000e+01 1.000000000000000000e+00 2.153765426090961110e+00
9.800000000000000000e+01 1.000000000000000000e+00 3.075385819914843832e+00
9.900000000000000000e+01 1.000000000000000000e+00 4.139505726818513587e+00
1.000000000000000000e+02 1.000000000000000000e+00 4.694627182499097273e+00
1.010000000000000000e+02 1.000000000000000000e+00 4.119239280958391092e+00
1.020000000000000000e+02 1.000000000000000000e+00 2.527738970931196594e+00
1.030000000000000000e+02 1.000000000000000000e+00 8.790525808144394881e-01
1.040000000000000000e+02 1.000000000000000000e+00 7.930575330211032947e-02
1.050000000000000000e+02 1.000000000000000000e+00 2.999414221694836000e-02
1.060000000000000000e+02 1.000000000000000000e+00 1.319119903305178421e-01
1.070000000000000000e+02 1.000000000000000000e+00 1.320843901212154781e-01
1.080000000000000000e+02 1.000000000000000000e+00 8.199487653824773237e-02
1.090000000000000000e+02 1.000000000000000000e+00 4.242106466633376732e-02
1.100000000000000000e+02 1.000000000000000000e+00 2.311271676771040409e-02
1.110000000000000000e+02 1.000000000000000000e+00 1.733711220166027356e-02
1.120000000000000000e+02 1.000000000000000000e+00 1.152961048586619019e-02
1.130000000000000000e+02 1.000000000000000000e+00 2.576120934323026385e-03
1.140000000000000000e+02 1.000000000000000000e+00 2.661376843911298917e-01
1.150000000000000000e+02 1.000000000000000000e+00 1.740361403549491204e+00
1.160000000000000000e+02 1.000000000000000000e+00 4.836423086450074571e+00
1.170000000000000000e+02 1.000000000000000000e+00 7.379875910473194800e+00
1.180000000000000000e+02 1.000000000000000000e+00 6.814776716079910202e+00
1.190000000000000000e+02 1.000000000000000000e+00 4.087711618300729377e+00
1.200000000000000000e+02 1.000000000000000000e+00 1.733885939644852936e+00
1.000000000000000000e+00 2.000000000000000000e+00 1.423142256153259178e+00
2.000000000000000000e+00 2.000000000000000000e+00 2.887737717886248653e-02
3.000000000000000000e+00 2.000000000000000000e+00 1.241026071617069126e+00
4.000000000000000000e+00 2.000000000000000000e+00 3.265678164523946325e-01
5.000000000000000000e+00 2.000000000000000000e+00 1.774585660758774830e-01
6.000000000000000000e+00 2.000000000000000000e+00 1.279682123970802832e-01
7.000000000000000000e+00 2.000000000000000000e+00 3.742700598404190004e-01
8.000000000000000000e+00 2.000000000000000000e+00 1.123978167062340106e+00
9.000000000000000000e+00 2.000000000000000000e+00 1.325684443351412001e-01
1.000000000000000000e+01 2.000000000000000000e+00 3.767251808844074290e-01
1.100000000000000000e+01 2.000000000000000000e+00 7.453681640970616362e-01
1.200000000000000000e+01 2.000000000000000000e+00 1.168349715297681279e-01
1.300000000000000000e+01 2.000000000000000000e+00 5.225545985845862773e-02
1.400000000000000000e+01 2.000000000000000000e+00 3.787972059618648080e-02
1.500000000000000000e+01 2.000000000000000000e+00 8.188651047358153079e-02
1.600000000000000000e+01 2.000000000000000000e+00 1.912853055680216463e-01
1.700000000000000000e+01 2.000000000000000000e+00 7.504932919690236910e-03
1.800000000000000000e+01 2.000000000000000000e+00 5.582420836480945781e-01
1.900000000000000000e+01 2.000000000000000000e+00 4.972474294699510966e-01
2.000000000000000000e+01 2.000000000000000000e+00 6.577420396975791617e-02
2.100000000000000000e+01 2.000000000000000000e+00 1.400653242147521738e+00
2.200000000000000000e+01 2.000000000000000000e+00 7.374164329418089192e-01
2.300000000000000000e+01 2.000000000000000000e+00 1.776973417350906637e-01
2.400000000000000000e+01 2.000000000000000000e+00 1.211258838149101180e+00
2.500000000000000000e+01 2.000000000000000000e+00 3.957323081738502446e-01
2.600000000000000000e+01 2.000000000000000000e+00 1.737317337846643181e-03
2.700000000000000000e+01 2.000000000000000000e+00 7.897884090368358090e-02
2.800000000000000000e+01 2.000000000000000000e+00 1.102522231892011512e-01
2.900000000000000000e+01 2.000000000000000000e+00 6.562690651816277532e-02
3.000000000000000000e+01 2.000000000000000000e+00 6.338094983185288455e-04
3.100000000000000000e+01 2.000000000000000000e+00 1.933340470985259012e-03
3.200000000000000000e+01 2.000000000000000000e+00 9.654387317639000210e-02
3.300000000000000000e+01 2.000000000000000000e+00 2.614399065348367579e-02
3.400000000000000000e+01 2.000000000000000000e+00 1.958361643804412133e-01
3.500000000000000000e+01 2.000000000000000000e+00 4.733830401149794476e-01
3.600000000000000000e+01 2.000000000000000000e+00 2.335068034543969634e-02
3.700000000000000000e+01 2.000000000000000000e+00 5.422649000253818574e-01
3.800000000000000000e+01 2.000000000000000000e+00 1.376569543911532634e+00
3.900000000000000000e+01 2.000000000000000000e+00 2.593438217255854550e-01
4.000000000000000000e+01 2.000000000000000000e+00 7.462752050469210197e-01
4.100000000000000000e+01 2.000000000000000000e+00 2.187600407736774777e+00
4.200000000000000000e+01 2.000000000000000000e+00 4.836105808892521285e-01
4.300000000000000000e+01 2.000000000000000000e+00 1.301023408250332747e-01
4.400000000000000000e+01 2.000000000000000000e+00 4.464354335665274842e-01
4.500000000000000000e+01 2.000000000000000000e+00 2.824423331964849848e-01
4.600000000000000000e+01 2.000000000000000000e+00 1.062081842040004387e-01
4.700000000000000000e+01 2.000000000000000000e+00 8.060371439339315131e-03
4.800000000000000000e+01 2.000000000000000000e+00 1.762183232448078507e-01
4.900000000000000000e+01 2.000000000000000000e+00 3.140227256528636823e-02
5.000000000000000000e+01 2.000000000000000000e+00 4.979273312077998198e-02
5.100000000000000000e+01 2.000000000000000000e+00 4.374961279462106362e-03
5.200000000000000000e+01 2.000000000000000000e+00 2.210447326182399530e-01
5.300000000000000000e+01 2.000000000000000000e+00 5.003310637989182297e-01
5.400000000000000000e+01 2.000000000000000000e+00 1.288924086924902734e-01
5.500000000000000000e+01 2.000000000000000000e+00 1.391709634324732603e-01
5.600000000000000000e+01 2.000000000000000000e+00 7.783285137120239394e-01
5.700000000000000000e+01 2.000000000000000000e+00 2.460476177793403385e-01
5.800000000000000000e+01 2.000000000000000000e+00 2.960489469472986634e-01
5.900000000000000000e+01 2.000000000000000000e+00 8.902664226852941010e-01
6.000000000000000000e+01 2.000000000000000000e+00 1.004923998313067210e-03
6.100000000000000000e+01 2.000000000000000000e+00 9.767592127407039859e-01
6.200000000000000000e+01 2.000000000000000000e+00 3.932759858382568474e-01
6.300000000000000000e+01 2.000000000000000000e+00 1.825816877170617636e-01
6.400000000000000000e+01 2.000000000000000000e+00 3.292548139337826002e-02
6.500000000000000000e+01 2.000000000000000000e+00 1.289538912362986567e+00
6.600000000000000000e+01 2.000000000000000000e+00 7.726743183486196598e-01
6.700000000000000000e+01 2.000000000000000000e+00 2.049695116399687489e+00
6.800000000000000000e+01 2.000000000000000000e+00 5.965350821797751557e+00
6.900000000000000000e+01 2.000000000000000000e+00 1.240839470023554353e-01
7.000000000000000000e+01 2.000000000000000000e+00 2.997892559980894323e+00
7.100000000000000000e+01 2.000000000000000000e+00 1.118340659922639091e+00
7.200000000000000000e+01 2.000000000000000000e+00 2.306088450127388723e-01
7.300000000000000000e+01 2.000000000000000000e+00 1.977809070000842995e-01
7.400000000000000000e+01 2.000000000000000000e+00 1.236760028345697676e-01
7.500000000000000000e+01 2.000000000000000000e+00 1.860789980366893137e-01
7.600000000000000000e+01 2.000000000000000000e+00 1.314794657402100627e-03
7.700000000000000000e+01 2.000000000000000000e+00 2.608575742656278895e-01
7.800000000000000000e+01 2.000000000000000000e+00 5.244894967285526066e-01
7.900000000000000000e+01 2.000000000000000000e+00 8.097311140332268120e-02
8.000000000000000000e+01 2.000000000000000000e+00 3.504535575029426586e-01
8.100000000000000000e+01 2.000000000000000000e+00 8.132896951293216992e-01
8.200000000000000000e+01 2.000000000000000000e+00 5.279445238264699608e-02
8.300000000000000000e+01 2.000000000000000000e+00 3.455568403458302851e-01
8.400000000000000000e+01 2.000000000000000000e+00 2.149584465642956632e-01
8.500000000000000000e+01 2.000000000000000000e+00 1.467870628028453972e-01
8.600000000000000000e+01 2.000000000000000000e+00 9.238039694586765160e-02
8.700000000000000000e+01 2.000000000000000000e+00 1.179210303589917297e+00
8.800000000000000000e+01 2.000000000000000000e+00 1.620673685190806346e+00
8.900000000000000000e+01 2.000000000000000000e+00 1.431579119025971236e+00
9.000000000000000000e+01 2.000000000000000000e+00 9.403613538207492795e+00
9.100000000000000000e+01 2.000000000000000000e+00 8.394734880176680791e-01
9.200000000000000000e+01 2.000000000000000000e+00 7.577518930873866410e+00
9.300000000000000000e+01 2.000000000000000000e+00 7.992381466584058458e+00
9.400000000000000000e+01 2.000000000000000000e+00 3.076031066250068391e-01
9.500000000000000000e+01 2.000000000000000000e+00 5.792877116786941727e+00
9.600000000000000000e+01 2.000000000000000000e+00 4.709357596237828680e-01
9.700000000000000000e+01 2.000000000000000000e+00 1.738608696019752209e+00
9.800000000000000000e+01 2.000000000000000000e+00 9.716641335541276181e-01
9.900000000000000000e+01 2.000000000000000000e+00 6.964348209696918923e-02
1.000000000000000000e+02 2.000000000000000000e+00 5.938445292799403585e-01
1.010000000000000000e+02 2.000000000000000000e+00 9.450290952938033007e-01
1.020000000000000000e+02 2.000000000000000000e+00 9.052763048069404350e-01
1.030000000000000000e+02 2.000000000000000000e+00 1.130360925518845928e-04
1.040000000000000000e+02 2.000000000000000000e+00 1.270307030274935745e+00
1.050000000000000000e+02 2.000000000000000000e+00 1.214848424145124506e+00
1.060000000000000000e+02 2.000000000000000000e+00 2.814199336054982667e-02
1.070000000000000000e+02 2.000000000000000000e+00 1.905798311840391779e-01
1.080000000000000000e+02 2.000000000000000000e+00 6.071449189956085873e-02
1.090000000000000000e+02 2.000000000000000000e+00 1.877057474998912803e-02
1.100000000000000000e+02 2.000000000000000000e+00 1.029471295157148407e-02
1.110000000000000000e+02 2.000000000000000000e+00 6.449552264462257156e-01
1.120000000000000000e+02 2.000000000000000000e+00 4.806441001235297605e-01
1.130000000000000000e+02 2.000000000000000000e+00 8.021967440469452981e-01
1.140000000000000000e+02 2.000000000000000000e+00 6.095535302463231275e+00
1.150000000000000000e+02 2.000000000000000000e+00 2.638341105254003782e+00
1.160000000000000000e+02 2.000000000000000000e+00 2.290725762221035744e+00
1.170000000000000000e+02 2.000000000000000000e+00 1.186712723170024475e+01
1.180000000000000000e+02 2.000000000000000000e+00 3.207364518515551488e+00
1.190000000000000000e+02 2.000000000000000000e+00 1.228093237058264231e+00
1.200000000000000000e+02 2.000000000000000000e+00 3.272109098507811176e+00
1.000000000000000000e+00 3.000000000000000000e+00 5.786321971923507057e-01
2.000000000000000000e+00 3.000000000000000000e+00 6.426483191502728454e-02
3.000000000000000000e+00 3.000000000000000000e+00 5.399025307083359371e-01
4.000000000000000000e+00 3.000000000000000000e+00 4.338515203783115310e-04
5.000000000000000000e+00 3.000000000000000000e+00 3.641254828687734424e-01
6.000000000000000000e+00 3.000000000000000000e+00 7.955765789497133700e-02
7.000000000000000000e+00 3.000000000000000000e+00 1.918256404610302612e-01
8.000000000000000000e+00 3.000000000000000000e+00 1.323729171947358729e-01
9.000000000000000000e+00 3.000000000000000000e+00 7.272575630510573486e-02
1.000000000000000000e+01 3.000000000000000000e+00 4.724485262758548049e-02
1.100000000000000000e+01 3.000000000000000000e+00 8.477180336365304492e-03
1.200000000000000000e+01 3.000000000000000000e+00 9.328906094999760102e-04
1.300000000000000000e+01 3.000000000000000000e+00 5.121700977964382083e-03
1.400000000000000000e+01 3.000000000000000000e+00 2.966065424507822318e-02
1.500000000000000000e+01 3.000000000000000000e+00 1.894627948191908093e-02
1.600000000000000000e+01 3.000000000000000000e+00 7.967695100065274108e-03
1.700000000000000000e+01 3.000000000000000000e+00 1.267036705077924028e-03
1.800000000000000000e+01 3.000000000000000000e+00 2.999575771555161932e-02
1.900000000000000000e+01 3.000000000000000000e+00 3.764038340307650915e-02
2.000000000000000000e+01 3.000000000000000000e+00 2.263184688616369233e-01
2.100000000000000000e+01 3.000000000000000000e+00 1.801124146755810340e-01
2.200000000000000000e+01 3.000000000000000000e+00 4.693693595118215156e-01
2.300000000000000000e+01 3.000000000000000000e+00 3.329510794112042205e-01
2.400000000000000000e+01 3.000000000000000000e+00 5.114801994015332198e-01
2.500000000000000000e+01 3.000000000000000000e+00 4.585285130555943889e-01
2.600000000000000000e+01 3.000000000000000000e+00 2.884917136212505340e-01
2.700000000000000000e+01 3.000000000000000000e+00 5.767664411307095174e-01
2.800000000000000000e+01 3.000000000000000000e+00 4.100180912063339927e-02
2.900000000000000000e+01 3.000000000000000000e+00 6.194253022102188533e-01
3.000000000000000000e+01 3.000000000000000000e+00 2.509309152473586380e-02
3.100000000000000000e+01 3.000000000000000000e+00 4.852280106030576468e-01
3.200000000000000000e+01 3.000000000000000000e+00 1.622219540827977424e-01
3.300000000000000000e+01 3.000000000000000000e+00 2.149009989711872237e-01
3.400000000000000000e+01 3.000000000000000000e+00 2.083681829548260367e-01
3.500000000000000000e+01 3.000000000000000000e+00 1.006425625519529257e-02
3.600000000000000000e+01 3.000000000000000000e+00 1.146728235700731485e-01
3.700000000000000000e+01 3.000000000000000000e+00 1.173885539888613327e-01
3.800000000000000000e+01 3.000000000000000000e+00 1.572976654953116976e-02
3.900000000000000000e+01 3.000000000000000000e+00 5.552653633288830992e-01
4.000000000000000000e+01 3.000000000000000000e+00 1.104279762431214194e-02
4.100000000000000000e+01 3.000000000000000000e+00 9.184809618707245882e-01
4.200000000000000000e+01 3.000000000000000000e+00 9.806047730264411122e-02
4.300000000000000000e+01 3.000000000000000000e+00 8.535109356197551067e-01
4.400000000000000000e+01 3.000000000000000000e+00 2.472495230033663338e-01
4.500000000000000000e+01 3.000000000000000000e+00 5.108786329085444056e-01
4.600000000000000000e+01 3.000000000000000000e+00 4.191774405121176383e-01
4.700000000000000000e+01 3.000000000000000000e+00 1.990781063147976926e-01
4.800000000000000000e+01 3.000000000000000000e+00 5.042460212503974137e-01
4.900000000000000000e+01 3.000000000000000000e+00 3.626769250712481157e-02
5.000000000000000000e+01 3.000000000000000000e+00 3.939715647241728846e-01
5.100000000000000000e+01 3.000000000000000000e+00 8.413213242082272312e-04
5.200000000000000000e+01 3.000000000000000000e+00 1.718630965711299974e-01
5.300000000000000000e+01 3.000000000000000000e+00 4.755797297075575053e-02
5.400000000000000000e+01 3.000000000000000000e+00 3.207037795622356968e-02
5.500000000000000000e+01 3.000000000000000000e+00 1.539872974291541796e-01
5.600000000000000000e+01 3.000000000000000000e+00 4.533365710273748808e-03
5.700000000000000000e+01 3.000000000000000000e+00 3.031222382118242131e-01
5.800000000000000000e+01 3.000000000000000000e+00 3.095385909165933314e-02
5.900000000000000000e+01 3.000000000000000000e+00 4.366017636450382766e-01
6.000000000000000000e+01 3.000000000000000000e+00 2.605917291908202982e-01
6.100000000000000000e+01 3.000000000000000000e+00 4.585455376000382999e-01
6.200000000000000000e+01 3.000000000000000000e+00 1.058810426688513218e+00
6.300000000000000000e+01 3.000000000000000000e+00 3.405367690196315911e-01
6.400000000000000000e+01 3.000000000000000000e+00 2.846292712052429952e+00
6.500000000000000000e+01 3.000000000000000000e+00 1.939210111630795541e-01
6.600000000000000000e+01 3.000000000000000000e+00 5.654994570587199121e+00
6.700000000000000000e+01 3.000000000000000000e+00 1.387853532237573184e-01
6.800000000000000000e+01 3.000000000000000000e+00 8.173032125609234200e+00
6.900000000000000000e+01 3.000000000000000000e+00 2.199754337810672367e-01
7.000000000000000000e+01 3.000000000000000000e+00 8.186576512763197755e+00
7.100000000000000000e+01 3.000000000000000000e+00 4.743722025859176128e-01
7.200000000000000000e+01 3.000000000000000000e+00 5.396969114224903663e+00
7.300000000000000000e+01 3.000000000000000000e+00 8.009716663105739265e-01
7.400000000000000000e+01 3.000000000000000000e+00 2.115626436985529324e+00
7.500000000000000000e+01 3.000000000000000000e+00 9.437949868856569946e-01
7.600000000000000000e+01 3.000000000000000000e+00 3.376289319914294595e-01
7.700000000000000000e+01 3.000000000000000000e+00 7.662239501568052225e-01
7.800000000000000000e+01 3.000000000000000000e+00 2.104771814514383855e-04
7.900000000000000000e+01 3.000000000000000000e+00 3.797046084199099947e-01
8.000000000000000000e+01 3.000000000000000000e+00 2.330949596867066403e-02
8.100000000000000000e+01 3.000000000000000000e+00 6.260395710182023454e-02
8.200000000000000000e+01 3.000000000000000000e+00 4.308036945759578795e-02
8.300000000000000000e+01 3.000000000000000000e+00 1.464723421266712379e-02
8.400000000000000000e+01 3.000000000000000000e+00 8.878749264131362562e-01
8.500000000000000000e+01 3.000000000000000000e+00 1.699712355994880963e-01
8.600000000000000000e+01 3.000000000000000000e+00 3.188392558077429051e+00
8.700000000000000000e+01 3.000000000000000000e+00 4.177199877717579501e-01
8.800000000000000000e+01 3.000000000000000000e+00 5.813914846807716863e+00
8.900000000000000000e+01 3.000000000000000000e+00 9.089022644681900021e-01
9.000000000000000000e+01 3.000000000000000000e+00 6.643695858694180778e+00
9.100000000000000000e+01 3.000000000000000000e+00 2.026948649557047677e+00
9.200000000000000000e+01 3.000000000000000000e+00 5.205099109927660450e+00
9.300000000000000000e+01 3.000000000000000000e+00 3.828008910074073512e+00
9.400000000000000000e+01 3.000000000000000000e+00 3.139350629692139627e+00
9.500000000000000000e+01 3.000000000000000000e+00 5.311073040724321181e+00
9.600000000000000000e+01 3.000000000000000000e+00 1.891294594338360113e+00
9.700000000000000000e+01 3.000000000000000000e+00 5.172194149225420645e+00
9.800000000000000000e+01 3.000000000000000000e+00 1.623360341119000072e+00
9.900000000000000000e+01 3.000000000000000000e+00 3.440392323930424823e+00
1.000000000000000000e+02 3.000000000000000000e+00 1.925283406430900568e+00
1.010000000000000000e+02 3.000000000000000000e+00 1.435095607546891694e+00
1.020000000000000000e+02 3.000000000000000000e+00 2.048126090278514333e+00
1.030000000000000000e+02 3.000000000000000000e+00 2.902938709038027087e-01
1.040000000000000000e+02 3.000000000000000000e+00 1.340145294779000462e+00
1.050000000000000000e+02 3.000000000000000000e+00 8.980038970016087502e-03
1.060000000000000000e+02 3.000000000000000000e+00 3.525211582378240949e-01
1.070000000000000000e+02 3.000000000000000000e+00 4.311701433068683594e-03
1.080000000000000000e+02 3.000000000000000000e+00 1.529496552832419905e-04
1.090000000000000000e+02 3.000000000000000000e+00 9.251374315731820605e-03
1.100000000000000000e+02 3.000000000000000000e+00 1.011910797385378175e-01
1.110000000000000000e+02 3.000000000000000000e+00 7.868327550264056502e-02
1.120000000000000000e+02 3.000000000000000000e+00 1.016010858723793014e-01
1.130000000000000000e+02 3.000000000000000000e+00 6.351283238535163633e-01
1.140000000000000000e+02 3.000000000000000000e+00 9.868275781368150007e-03
1.150000000000000000e+02 3.000000000000000000e+00 2.291907221863799471e+00
1.160000000000000000e+02 3.000000000000000000e+00 1.871180621600986027e-02
1.170000000000000000e+02 3.000000000000000000e+00 4.160858441867132385e+00
1.180000000000000000e+02 3.000000000000000000e+00 4.917794879164809341e-02
1.190000000000000000e+02 3.000000000000000000e+00 4.208282974579561575e+00
1.200000000000000000e+02 3.000000000000000000e+00 1.893960303949249885e-02
1.000000000000000000e+00 4.000000000000000000e+00 1.085584782346581539e-01
2.000000000000000000e+00 4.000000000000000000e+00 2.408166266768481389e-01
3.000000000000000000e+00 4.000000000000000000e+00 1.432585650547912696e-02
4.000000000000000000e+00 4.000000000000000000e+00 5.518282722686771585e-02
5.000000000000000000e+00 4.000000000000000000e+00 1.119721285967124058e-01
6.000000000000000000e+00 4.000000000000000000e+00 6.643752229073324189e-02
7.000000000000000000e+00 4.000000000000000000e+00 1.176739210843534252e-03
8.000000000000000000e+00 4.000000000000000000e+00 1.981684970773942567e-01
9.000000000000000000e+00 4.000000000000000000e+00 2.508024682963032048e-01
1.000000000000000000e+01 4.000000000000000000e+00 1.444345940838474059e-03
1.100000000000000000e+01 4.000000000000000000e+00 4.181258602101336486e-01
1.200000000000000000e+01 4.000000000000000000e+00 3.537257395609440525e-01
1.300000000000000000e+01 4.000000000000000000e+00 1.742482491392896571e-02
1.400000000000000000e+01 4.000000000000000000e+00 5.880958558715443374e-01
1.500000000000000000e+01 4.000000000000000000e+00 3.477838217918686192e-01
1.600000000000000000e+01 4.000000000000000000e+00 7.005757951802080163e-02
1.700000000000000000e+01 4.000000000000000000e+00 7.250800160877511891e-01
1.800000000000000000e+01 4.000000000000000000e+00 1.804126820375285545e-01
1.900000000000000000e+01 4.000000000000000000e+00 2.974457492189191421e-01
2.000000000000000000e+01 4.000000000000000000e+00 6.004399277846992344e-01
2.100000000000000000e+01 4.000000000000000000e+00 1.005667474196990895e-02
2.200000000000000000e+01 4.000000000000000000e+00 6.521747428813896574e-01
2.300000000000000000e+01 4.000000000000000000e+00 4.785880809829350796e-02
2.400000000000000000e+01 4.000000000000000000e+00 6.248483810474735334e-01
2.500000000000000000e+01 4.000000000000000000e+00 3.094267486105611864e-01
2.600000000000000000e+01 4.000000000000000000e+00 4.569724302842951280e-01
2.700000000000000000e+01 4.000000000000000000e+00 9.414712917906096212e-01
2.800000000000000000e+01 4.000000000000000000e+00 6.273546450417602505e-02
