1.000000000000000000e+00 1.000000000000000000e+00 2.354265193544637369e-01
2.000000000000000000e+00 1.000000000000000000e+00 2.066186870293730826e-01
3.000000000000000000e+00 1.000000000000000000e+00 3.135211231032378199e-01
4.000000000000000000e+00 1.000000000000000000e+00 5.203282183039319442e-01
5.000000000000000000e+00 1.000000000000000000e+00 6.143799415482487092e-01
6.000000000000000000e+00 1.000000000000000000e+00 4.201983572290370894e-01
7.000000000000000000e+00 1.000000000000000000e+00 1.140204238098059680e-01
8.000000000000000000e+00 1.000000000000000000e+00 1.024365281240134000e-03
9.000000000000000000e+00 1.000000000000000000e+00 1.156793089965560128e-01
1.000000000000000000e+01 1.000000000000000000e+00 2.692050845919904956e-01
1.100000000000000000e+01 1.000000000000000000e+00 3.039513855653774299e-01
1.200000000000000000e+01 1.000000000000000000e+00 2.253843915968414546e-01
1.300000000000000000e+01 1.000000000000000000e+00 1.444358034135171942e-01
1.400000000000000000e+01 1.000000000000000000e+00 1.081361911651331220e-01
1.500000000000000000e+01 1.000000000000000000e+00 7.270370301563187920e-02
1.600000000000000000e+01 1.000000000000000000e+00 1.300032378398903281e-02
1.700000000000000000e+01 1.000000000000000000e+00 1.265554639555890870e-02
1.800000000000000000e+01 1.000000000000000000e+00 7.550695447194494259e-02
1.900000000000000000e+01 1.000000000000000000e+00 7.451276402934303711e-02
2.000000000000000000e+01 1.000000000000000000e+00 1.403024006339624770e-02
2.100000000000000000e+01 1.000000000000000000e+00 1.203144663441738441e-02
2.200000000000000000e+01 1.000000000000000000e+00 9.771016711111836506e-02
2.300000000000000000e+01 1.000000000000000000e+00 1.403711476827377291e-01
2.400000000000000000e+01 1.000000000000000000e+00 2.963386674333759463e-02
2.500000000000000000e+01 1.000000000000000000e+00 1.256366898294965229e-01
2.600000000000000000e+01 1.000000000000000000e+00 1.176171346126363648e+00
2.700000000000000000e+01 1.000000000000000000e+00 2.947740856449294622e+00
2.800000000000000000e+01 1.000000000000000000e+00 3.934098877448094722e+00
2.900000000000000000e+01 1.000000000000000000e+00 3.465715637271453264e+00
3.000000000000000000e+01 1.000000000000000000e+00 2.325790342573141434e+00
3.100000000000000000e+01 1.000000000000000000e+00 1.302433334023801681e+00
3.200000000000000000e+01 1.000000000000000000e+00 6.200531399498879770e-01
3.300000000000000000e+01 1.000000000000000000e+00 2.417288160742442626e-01
3.400000000000000000e+01 1.000000000000000000e+00 5.940080070965976511e-02
3.500000000000000000e+01 1.000000000000000000e+00 4.079846445516431943e-04
3.600000000000000000e+01 1.000000000000000000e+00 1.079179274422513574e-01
3.700000000000000000e+01 1.000000000000000000e+00 2.856305529726618775e-01
3.800000000000000000e+01 1.000000000000000000e+00 1.580815334557222618e-01
3.900000000000000000e+01 1.000000000000000000e+00 1.049238001283426397e-02
4.000000000000000000e+01 1.000000000000000000e+00 4.276843851494389059e-01
4.100000000000000000e+01 1.000000000000000000e+00 8.346680987444363709e-01
4.200000000000000000e+01 1.000000000000000000e+00 6.656004987711033882e-01
4.300000000000000000e+01 1.000000000000000000e+00 2.774541055866480144e-01
4.400000000000000000e+01 1.000000000000000000e+00 4.728604847843088238e-02
4.500000000000000000e+01 1.000000000000000000e+00 1.299522808758807975e-03
4.600000000000000000e+01 1.000000000000000000e+00 4.951959997044907275e-02
4.700000000000000000e+01 1.000000000000000000e+00 1.353447124658320733e-01
4.800000000000000000e+01 1.000000000000000000e+00 2.695444692019242083e-01
4.900000000000000000e+01 1.000000000000000000e+00 4.650536733571195014e-01
5.000000000000000000e+01 1.000000000000000000e+00 5.951403751466196601e-01
5.100000000000000000e+01 1.000000000000000000e+00 5.001745228859112435e-01
5.200000000000000000e+01 1.000000000000000000e+00 3.292194474874083343e-01
5.300000000000000000e+01 1.000000000000000000e+00 3.385744582969646421e-01
5.400000000000000000e+01 1.000000000000000000e+00 6.927257676867876190e-01
5.500000000000000000e+01 1.000000000000000000e+00 1.473625585168801377e+00
5.600000000000000000e+01 1.000000000000000000e+00 2.368954877260509129e+00
5.700000000000000000e+01 1.000000000000000000e+00 2.766195018285355189e+00
5.800000000000000000e+01 1.000000000000000000e+00 2.197131290530246250e+00
5.900000000000000000e+01 1.000000000000000000e+00 9.299596575605982851e-01
6.000000000000000000e+01 1.000000000000000000e+00 5.620867137670468999e-02
6.100000000000000000e+01 1.000000000000000000e+00 2.012334399546051589e-01
6.200000000000000000e+01 1.000000000000000000e+00 8.708321276816304302e-01
6.300000000000000000e+01 1.000000000000000000e+00 1.719298338898554990e+00
6.400000000000000000e+01 1.000000000000000000e+00 3.255517682448954009e+00
6.500000000000000000e+01 1.000000000000000000e+00 5.891218881004250285e+00
6.600000000000000000e+01 1.000000000000000000e+00 7.958644805598091843e+00
6.700000000000000000e+01 1.000000000000000000e+00 6.491901488197648895e+00
6.800000000000000000e+01 1.000000000000000000e+00 2.599422952288605870e+00
6.900000000000000000e+01 1.000000000000000000e+00 3.188005873632421272e-01
7.000000000000000000e+01 1.000000000000000000e+00 1.661671192386699868e-04
7.100000000000000000e+01 1.000000000000000000e+00 2.896635093784625950e-04
7.200000000000000000e+01 1.000000000000000000e+00 5.839611976931732840e-02
7.300000000000000000e+01 1.000000000000000000e+00 2.147962969874970263e-01
7.400000000000000000e+01 1.000000000000000000e+00 3.493004257020694836e-01
7.500000000000000000e+01 1.000000000000000000e+00 4.888300896994608458e-01
7.600000000000000000e+01 1.000000000000000000e+00 6.561576387265251054e-01
7.700000000000000000e+01 1.000000000000000000e+00 7.478297722637304856e-01
7.800000000000000000e+01 1.000000000000000000e+00 6.864236441067210759e-01
7.900000000000000000e+01 1.000000000000000000e+00 5.893782061478671785e-01
8.000000000000000000e+01 1.000000000000000000e+00 6.475000498764637014e-01
8.100000000000000000e+01 1.000000000000000000e+00 1.005306720125693776e+00
8.200000000000000000e+01 1.000000000000000000e+00 1.666961893841106601e+00
8.300000000000000000e+01 1.000000000000000000e+00 2.237868821114183060e+00
8.400000000000000000e+01 1.000000000000000000e+00 2.215840383502442279e+00
8.500000000000000000e+01 1.000000000000000000e+00 1.843563311652916425e+00
8.600000000000000000e+01 1.000000000000000000e+00 1.902345290502261310e+00
8.700000000000000000e+01 1.000000000000000000e+00 2.937866667437963208e+00
8.800000000000000000e+01 1.000000000000000000e+00 4.673685685098287301e+00
8.900000000000000000e+01 1.000000000000000000e+00 5.383838488422629354e+00
9.000000000000000000e+01 1.000000000000000000e+00 3.970881518636841800e+00
9.100000000000000000e+01 1.000000000000000000e+00 1.876059826902339633e+00
9.200000000000000000e+01 1.000000000000000000e+00 6.853504270679552368e-01
9.300000000000000000e+01 1.000000000000000000e+00 3.805616522594665874e-01
9.400000000000000000e+01 1.000000000000000000e+00 4.995491659238947557e-01
9.500000000000000000e+01 1.000000000000000000e+00 7.356510024116648117e-01
9.600000000000000000e+01 1.000000000000000000e+00 7.021096760924296909e-01
9.700000000000000000e+01 1.000000000000000000e+00 3.603915672000256309e-01
9.800000000000000000e+01 1.000000000000000000e+00 5.554949999858794368e-02
9.900000000000000000e+01 1.000000000000000000e+00 4.204370697859356049e-02
1.000000000000000000e+02 1.000000000000000000e+00 5.295412379535423542e-01
1.010000000000000000e+02 1.000000000000000000e+00 1.500083782552690481e+00
1.020000000000000000e+02 1.000000000000000000e+00 2.070659088516458191e+00
1.030000000000000000e+02 1.000000000000000000e+00 1.416190058112404948e+00
1.040000000000000000e+02 1.000000000000000000e+00 3.271212494611607235e-01
1.050000000000000000e+02 1.000000000000000000e+00 1.553018202569420025e-02
1.060000000000000000e+02 1.000000000000000000e+00 3.996265566200716268e-01
1.070000000000000000e+02 1.000000000000000000e+00 6.782061118551113710e-01
1.080000000000000000e+02 1.000000000000000000e+00 4.710975728074270896e-01
1.090000000000000000e+02 1.000000000000000000e+00 7.608500066531823092e-02
1.100000000000000000e+02 1.000000000000000000e+00 8.154098847504209768e-02
1.110000000000000000e+02 1.000000000000000000e+00 6.455895221978540377e-01
1.120000000000000000e+02 1.000000000000000000e+00 1.105507370170210502e+00
1.130000000000000000e+02 1.000000000000000000e+00 7.360781143613306376e-01
1.140000000000000000e+02 1.000000000000000000e+00 4.802591547217753554e-02
1.150000000000000000e+02 1.000000000000000000e+00 4.032942085296752910e-01
1.160000000000000000e+02 1.000000000000000000e+00 1.755965611176037333e+00
1.170000000000000000e+02 1.000000000000000000e+00 2.429399547222064637e+00
1.180000000000000000e+02 1.000000000000000000e+00 1.768117870649244860e+00
1.190000000000000000e+02 1.000000000000000000e+00 7.662526839978535120e-01
1.200000000000000000e+02 1.000000000000000000e+00 2.036000589551472950e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.429571909003740926e-01
2.000000000000000000e+00 2.000000000000000000e+00 8.120566987004403936e-01
3.000000000000000000e+00 2.000000000000000000e+00 1.752518196025102393e-01
4.000000000000000000e+00 2.000000000000000000e+00 1.424834405329806486e-01
5.000000000000000000e+00 2.000000000000000000e+00 5.173998612584457257e-01
6.000000000000000000e+00 2.000000000000000000e+00 2.068993882336808143e-01
7.000000000000000000e+00 2.000000000000000000e+00 3.166960209383382942e-03
8.000000000000000000e+00 2.000000000000000000e+00 7.998760888561086413e-02
9.000000000000000000e+00 2.000000000000000000e+00 4.251561601417230135e-02
1.000000000000000000e+01 2.000000000000000000e+00 8.112917723524701308e-02
1.100000000000000000e+01 2.000000000000000000e+00 1.292653596344371381e-01
1.200000000000000000e+01 2.000000000000000000e+00 2.145023249111824987e-02
1.300000000000000000e+01 2.000000000000000000e+00 4.943192292417232236e-01
1.400000000000000000e+01 2.000000000000000000e+00 6.025698338113494312e-02
1.500000000000000000e+01 2.000000000000000000e+00 5.016384637760086251e-01
1.600000000000000000e+01 2.000000000000000000e+00 4.702404451061500956e-01
1.700000000000000000e+01 2.000000000000000000e+00 5.375995962884703994e-02
1.800000000000000000e+01 2.000000000000000000e+00 4.585420929035167181e-01
1.900000000000000000e+01 2.000000000000000000e+00 8.894076232394940162e-02
2.000000000000000000e+01 2.000000000000000000e+00 4.577674230238331331e-03
2.100000000000000000e+01 2.000000000000000000e+00 1.490251816733554648e-03
2.200000000000000000e+01 2.000000000000000000e+00 4.327687809756272652e-02
2.300000000000000000e+01 2.000000000000000000e+00 2.808403932131252681e-02
2.400000000000000000e+01 2.000000000000000000e+00 9.634327320472362288e-01
2.500000000000000000e+01 2.000000000000000000e+00 1.178313883909750892e+00
2.600000000000000000e+01 2.000000000000000000e+00 3.345706865232538074e-02
