1.000000000000000000e+00 5.779999999999999361e+00
2.000000000000000000e+00 5.659999999999999254e+00
3.000000000000000000e+00 5.860000000000000320e+00
4.000000000000000000e+00 5.879999999999999893e+00
5.000000000000000000e+00 5.780000000000000249e+00
6.000000000000000000e+00 5.660000000000000142e+00
7.000000000000000000e+00 5.459999999999999964e+00
8.000000000000000000e+00 5.740000000000000213e+00
9.000000000000000000e+00 5.759999999999999787e+00
1.000000000000000000e+01 5.779999999999999361e+00
1.100000000000000000e+01 5.500000000000000000e+00
1.200000000000000000e+01 5.279999999999999361e+00
1.300000000000000000e+01 5.459999999999999076e+00
1.400000000000000000e+01 6.200000000000000178e+00
1.500000000000000000e+01 5.939999999999999503e+00
1.600000000000000000e+01 5.640000000000000568e+00
1.700000000000000000e+01 5.160000000000000142e+00
1.800000000000000000e+01 5.220000000000000639e+00
1.900000000000000000e+01 5.000000000000000000e+00
2.000000000000000000e+01 5.000000000000000000e+00
2.100000000000000000e+01 5.000000000000000000e+00
2.200000000000000000e+01 5.080000000000000071e+00
2.300000000000000000e+01 5.560000000000000497e+00
2.400000000000000000e+01 5.280000000000000249e+00
2.500000000000000000e+01 5.219999999999999751e+00
2.600000000000000000e+01 5.480000000000000426e+00
2.700000000000000000e+01 5.099999999999999645e+00
2.800000000000000000e+01 5.299999999999999822e+00
2.900000000000000000e+01 4.940000000000000391e+00
3.000000000000000000e+01 5.080000000000000071e+00
3.100000000000000000e+01 6.000000000000000000e+00
3.200000000000000000e+01 6.740000000000000213e+00
3.300000000000000000e+01 5.120000000000000107e+00
3.400000000000000000e+01 5.320000000000000284e+00
3.500000000000000000e+01 5.059999999999999609e+00
3.600000000000000000e+01 5.119999999999999218e+00
3.700000000000000000e+01 5.060000000000000497e+00
3.800000000000000000e+01 5.120000000000000107e+00
3.900000000000000000e+01 5.360000000000000320e+00
4.000000000000000000e+01 5.400000000000000355e+00
4.100000000000000000e+01 5.140000000000000568e+00
4.200000000000000000e+01 5.280000000000000249e+00
4.300000000000000000e+01 5.400000000000000355e+00
4.400000000000000000e+01 5.099999999999999645e+00
4.500000000000000000e+01 5.180000000000000604e+00
4.600000000000000000e+01 4.919999999999999929e+00
4.700000000000000000e+01 4.959999999999999964e+00
4.800000000000000000e+01 4.919999999999999929e+00
4.900000000000000000e+01 5.379999999999999893e+00
5.000000000000000000e+01 5.259999999999999787e+00
5.100000000000000000e+01 5.020000000000000462e+00
5.200000000000000000e+01 5.620000000000000995e+00
5.300000000000000000e+01 5.559999999999999609e+00
5.400000000000000000e+01 5.780000000000000249e+00
5.500000000000000000e+01 5.000000000000000000e+00
5.600000000000000000e+01 5.020000000000000462e+00
5.700000000000000000e+01 5.020000000000000462e+00
5.800000000000000000e+01 5.020000000000000462e+00
5.900000000000000000e+01 5.179999999999999716e+00
6.000000000000000000e+01 5.060000000000000497e+00
6.100000000000000000e+01 4.580000000000000071e+00
6.200000000000000000e+01 5.139999999999999680e+00
6.300000000000000000e+01 4.940000000000000391e+00
6.400000000000000000e+01 5.140000000000000568e+00
6.500000000000000000e+01 5.259999999999999787e+00
6.600000000000000000e+01 4.980000000000000426e+00
6.700000000000000000e+01 5.060000000000000497e+00
6.800000000000000000e+01 5.120000000000000107e+00
6.900000000000000000e+01 5.339999999999999858e+00
7.000000000000000000e+01 5.400000000000000355e+00
7.100000000000000000e+01 5.260000000000000675e+00
7.200000000000000000e+01 5.500000000000000000e+00
7.300000000000000000e+01 5.379999999999999893e+00
7.400000000000000000e+01 5.360000000000000320e+00
7.500000000000000000e+01 5.680000000000000604e+00
7.600000000000000000e+01 5.479999999999999538e+00
7.700000000000000000e+01 5.479999999999999538e+00
7.800000000000000000e+01 6.179999999999999716e+00
7.900000000000000000e+01 5.320000000000000284e+00
8.000000000000000000e+01 5.759999999999999787e+00
8.100000000000000000e+01 5.299999999999999822e+00
8.200000000000000000e+01 6.820000000000000284e+00
8.300000000000000000e+01 4.500000000000000000e+00
