9.400000000000000000e+01 1.000000000000000000e+00 3.738545431350670967e+00
9.500000000000000000e+01 1.000000000000000000e+00 4.392675550448235100e+00
9.600000000000000000e+01 1.000000000000000000e+00 3.175427865514104830e+00
9.700000000000000000e+01 1.000000000000000000e+00 1.499153902845576924e+00
9.800000000000000000e+01 1.000000000000000000e+00 5.277477183699831320e-01
9.900000000000000000e+01 1.000000000000000000e+00 1.895322215479112726e-01
1.000000000000000000e+02 1.000000000000000000e+00 1.322216863513444030e-01
1.010000000000000000e+02 1.000000000000000000e+00 2.241466843853970048e-01
1.020000000000000000e+02 1.000000000000000000e+00 4.717135619370187438e-01
1.030000000000000000e+02 1.000000000000000000e+00 8.167689914207857393e-01
1.040000000000000000e+02 1.000000000000000000e+00 1.062508103246627478e+00
1.050000000000000000e+02 1.000000000000000000e+00 9.513270608685429064e-01
1.060000000000000000e+02 1.000000000000000000e+00 4.785192887436148790e-01
1.070000000000000000e+02 1.000000000000000000e+00 8.987923611382454825e-02
1.080000000000000000e+02 1.000000000000000000e+00 7.125762205853386315e-03
1.090000000000000000e+02 1.000000000000000000e+00 6.226426247994298890e-02
1.100000000000000000e+02 1.000000000000000000e+00 4.306736362582940791e-01
1.110000000000000000e+02 1.000000000000000000e+00 8.463209269835457738e-01
1.120000000000000000e+02 1.000000000000000000e+00 7.049524466948686729e-01
1.130000000000000000e+02 1.000000000000000000e+00 4.161025236271642114e-01
1.140000000000000000e+02 1.000000000000000000e+00 5.288046589116475182e-01
1.150000000000000000e+02 1.000000000000000000e+00 1.395688484154853803e+00
1.160000000000000000e+02 1.000000000000000000e+00 2.965727235603932588e+00
1.170000000000000000e+02 1.000000000000000000e+00 4.137565139593120556e+00
1.180000000000000000e+02 1.000000000000000000e+00 4.314427982212238000e+00
1.190000000000000000e+02 1.000000000000000000e+00 3.936740037200000319e+00
1.200000000000000000e+02 1.000000000000000000e+00 3.231843114222221480e+00
1.000000000000000000e+00 2.000000000000000000e+00 1.893598702670623579e-01
2.000000000000000000e+00 2.000000000000000000e+00 3.411269852116308732e-01
3.000000000000000000e+00 2.000000000000000000e+00 2.036643604852098888e-01
4.000000000000000000e+00 2.000000000000000000e+00 1.080353481009491412e-01
5.000000000000000000e+00 2.000000000000000000e+00 7.746208970025016127e-02
6.000000000000000000e+00 2.000000000000000000e+00 1.252902781862734460e-01
7.000000000000000000e+00 2.000000000000000000e+00 1.088157473362373895e-01
8.000000000000000000e+00 2.000000000000000000e+00 8.204303599705080330e-03
9.000000000000000000e+00 2.000000000000000000e+00 8.864796873360926042e-05
1.000000000000000000e+01 2.000000000000000000e+00 4.834490581190772213e-02
1.100000000000000000e+01 2.000000000000000000e+00 1.221623213647357771e-02
1.200000000000000000e+01 2.000000000000000000e+00 1.447501073337455375e-02
1.300000000000000000e+01 2.000000000000000000e+00 3.939568973041290278e-01
1.400000000000000000e+01 2.000000000000000000e+00 1.403855215530211087e+00
1.500000000000000000e+01 2.000000000000000000e+00 2.286358501733556925e-01
1.600000000000000000e+01 2.000000000000000000e+00 1.667687373140100959e+00
1.700000000000000000e+01 2.000000000000000000e+00 3.285990839326265789e+00
1.800000000000000000e+01 2.000000000000000000e+00 1.581546801746335773e-01
1.900000000000000000e+01 2.000000000000000000e+00 9.422840385097047688e-01
2.000000000000000000e+01 2.000000000000000000e+00 9.700299507989929015e-01
2.100000000000000000e+01 2.000000000000000000e+00 1.769146616733379418e-01
2.200000000000000000e+01 2.000000000000000000e+00 2.775316207987087083e-03
2.300000000000000000e+01 2.000000000000000000e+00 1.488493137719919257e-01
2.400000000000000000e+01 2.000000000000000000e+00 5.762310314446181803e-01
2.500000000000000000e+01 2.000000000000000000e+00 3.970659905169805770e-02
2.600000000000000000e+01 2.000000000000000000e+00 8.286404275857736090e-01
2.700000000000000000e+01 2.000000000000000000e+00 7.509539871435526592e-01
2.800000000000000000e+01 2.000000000000000000e+00 2.247083978984890096e-01
2.900000000000000000e+01 2.000000000000000000e+00 1.430787242679718796e+00
3.000000000000000000e+01 2.000000000000000000e+00 1.315828417571247300e-01
3.100000000000000000e+01 2.000000000000000000e+00 5.506358624671573443e-01
3.200000000000000000e+01 2.000000000000000000e+00 5.632152211629317673e-01
3.300000000000000000e+01 2.000000000000000000e+00 3.729857016559333816e-03
3.400000000000000000e+01 2.000000000000000000e+00 3.171016865503182292e-01
3.500000000000000000e+01 2.000000000000000000e+00 1.399078619066388418e-01
3.600000000000000000e+01 2.000000000000000000e+00 7.969189525192239528e-04
3.700000000000000000e+01 2.000000000000000000e+00 7.144293851731216283e-02
3.800000000000000000e+01 2.000000000000000000e+00 8.561605617458344086e-02
3.900000000000000000e+01 2.000000000000000000e+00 1.208789431372167891e-02
4.000000000000000000e+01 2.000000000000000000e+00 2.244821580166701455e-02
4.100000000000000000e+01 2.000000000000000000e+00 8.733204528318123938e-02
4.200000000000000000e+01 2.000000000000000000e+00 5.497924318629716228e-02
4.300000000000000000e+01 2.000000000000000000e+00 1.638172905058675813e-02
4.400000000000000000e+01 2.000000000000000000e+00 4.588388500567127659e-01
4.500000000000000000e+01 2.000000000000000000e+00 6.050421778357163438e-01
4.600000000000000000e+01 2.000000000000000000e+00 4.547522634523259804e-04
4.700000000000000000e+01 2.000000000000000000e+00 1.073699067718588251e+00
4.800000000000000000e+01 2.000000000000000000e+00 1.311893484729076409e+00
4.900000000000000000e+01 2.000000000000000000e+00 8.006017823587478766e-02
5.000000000000000000e+01 2.000000000000000000e+00 3.799859454144474125e-01
5.100000000000000000e+01 2.000000000000000000e+00 6.082968195391103006e-01
5.200000000000000000e+01 2.000000000000000000e+00 2.465063502595049583e-02
5.300000000000000000e+01 2.000000000000000000e+00 3.034310975867362536e-01
5.400000000000000000e+01 2.000000000000000000e+00 1.621071377457737328e-01
5.500000000000000000e+01 2.000000000000000000e+00 2.930436765692694401e-01
5.600000000000000000e+01 2.000000000000000000e+00 1.136517647230656847e+00
5.700000000000000000e+01 2.000000000000000000e+00 1.823976754076498952e-01
5.800000000000000000e+01 2.000000000000000000e+00 5.102833028492423928e-01
5.900000000000000000e+01 2.000000000000000000e+00 1.410226431168507766e+00
6.000000000000000000e+01 2.000000000000000000e+00 3.001649443758792057e-01
6.100000000000000000e+01 2.000000000000000000e+00 2.173702172215448147e-01
6.200000000000000000e+01 2.000000000000000000e+00 4.786275910477630902e-01
6.300000000000000000e+01 2.000000000000000000e+00 1.485640027161105253e-05
6.400000000000000000e+01 2.000000000000000000e+00 3.357525176614575280e-01
6.500000000000000000e+01 2.000000000000000000e+00 2.419471363736736824e-01
6.600000000000000000e+01 2.000000000000000000e+00 7.076329491157176688e-02
6.700000000000000000e+01 2.000000000000000000e+00 4.524409831077947503e-02
6.800000000000000000e+01 2.000000000000000000e+00 7.475103045552156100e-02
6.900000000000000000e+01 2.000000000000000000e+00 1.526373751499211506e+00
7.000000000000000000e+01 2.000000000000000000e+00 1.651354481485255432e+00
7.100000000000000000e+01 2.000000000000000000e+00 5.350037906524571923e-02
7.200000000000000000e+01 2.000000000000000000e+00 2.181388523993150752e+00
7.300000000000000000e+01 2.000000000000000000e+00 4.207131542779364852e-01
7.400000000000000000e+01 2.000000000000000000e+00 1.028201858511236022e+00
7.500000000000000000e+01 2.000000000000000000e+00 1.055089131645677414e+00
7.600000000000000000e+01 2.000000000000000000e+00 3.456846344182193942e-01
7.700000000000000000e+01 2.000000000000000000e+00 2.218261491409266650e+00
7.800000000000000000e+01 2.000000000000000000e+00 2.862515865337054710e-01
7.900000000000000000e+01 2.000000000000000000e+00 5.802564576026697507e-01
8.000000000000000000e+01 2.000000000000000000e+00 6.186653517032622007e-01
8.100000000000000000e+01 2.000000000000000000e+00 1.838391438918886983e-02
8.200000000000000000e+01 2.000000000000000000e+00 2.648562694885858021e-02
8.300000000000000000e+01 2.000000000000000000e+00 3.407656493508259277e-01
8.400000000000000000e+01 2.000000000000000000e+00 1.170270666595036105e-02
8.500000000000000000e+01 2.000000000000000000e+00 1.138853170048985453e+00
8.600000000000000000e+01 2.000000000000000000e+00 1.511022555141529722e+00
8.700000000000000000e+01 2.000000000000000000e+00 5.504005030844674219e-03
8.800000000000000000e+01 2.000000000000000000e+00 4.958367805943740270e-01
8.900000000000000000e+01 2.000000000000000000e+00 2.256539556506143573e-01
9.000000000000000000e+01 2.000000000000000000e+00 1.510486207498628469e-02
9.100000000000000000e+01 2.000000000000000000e+00 1.946042160929150888e-01
9.200000000000000000e+01 2.000000000000000000e+00 1.703909632116429318e+00
9.300000000000000000e+01 2.000000000000000000e+00 5.324944633952528594e-01
9.400000000000000000e+01 2.000000000000000000e+00 2.431434012821550361e+00
9.500000000000000000e+01 2.000000000000000000e+00 5.924368592121513899e+00
9.600000000000000000e+01 2.000000000000000000e+00 2.337292481418805912e-01
9.700000000000000000e+01 2.000000000000000000e+00 1.799513895885336279e+00
9.800000000000000000e+01 2.000000000000000000e+00 9.854405235638847849e-01
9.900000000000000000e+01 2.000000000000000000e+00 1.307122622597493670e-02
1.000000000000000000e+02 2.000000000000000000e+00 1.566641545349001111e-03
1.010000000000000000e+02 2.000000000000000000e+00 4.918919555590210886e-03
1.020000000000000000e+02 2.000000000000000000e+00 1.851979173186469685e-04
1.030000000000000000e+02 2.000000000000000000e+00 4.690598146651563799e-02
1.040000000000000000e+02 2.000000000000000000e+00 6.453050214360393257e-03
1.050000000000000000e+02 2.000000000000000000e+00 1.573422854118129877e+00
1.060000000000000000e+02 2.000000000000000000e+00 2.504450044029503442e+00
1.070000000000000000e+02 2.000000000000000000e+00 1.685788151866355056e-01
1.080000000000000000e+02 2.000000000000000000e+00 8.052581948960856550e+00
1.090000000000000000e+02 2.000000000000000000e+00 4.802391016921734312e+00
1.100000000000000000e+02 2.000000000000000000e+00 2.179141829728298063e+00
1.110000000000000000e+02 2.000000000000000000e+00 1.350540489931779220e+01
1.120000000000000000e+02 2.000000000000000000e+00 1.858486847571644951e+00
1.130000000000000000e+02 2.000000000000000000e+00 6.778786921245834485e+00
1.140000000000000000e+02 2.000000000000000000e+00 1.024391723744807337e+01
1.150000000000000000e+02 2.000000000000000000e+00 1.775056252343942299e-03
1.160000000000000000e+02 2.000000000000000000e+00 6.795236570542009247e+00
1.170000000000000000e+02 2.000000000000000000e+00 1.998191971164822389e+00
1.180000000000000000e+02 2.000000000000000000e+00 1.115994853504447271e+00
1.190000000000000000e+02 2.000000000000000000e+00 1.102935305480701178e+00
1.200000000000000000e+02 2.000000000000000000e+00 5.803082826317044196e-01
1.000000000000000000e+00 3.000000000000000000e+00 2.108843136419020770e-01
2.000000000000000000e+00 3.000000000000000000e+00 1.181028798062522034e+00
3.000000000000000000e+00 3.000000000000000000e+00 3.574183673292253838e-01
4.000000000000000000e+00 3.000000000000000000e+00 1.603505349815843140e+00
5.000000000000000000e+00 3.000000000000000000e+00 2.974512524691349524e-01
6.000000000000000000e+00 3.000000000000000000e+00 2.038553868451811635e+00
7.000000000000000000e+00 3.000000000000000000e+00 3.298852769747825930e-02
8.000000000000000000e+00 3.000000000000000000e+00 2.034403629658371404e+00
9.000000000000000000e+00 3.000000000000000000e+00 2.180444621370826730e-01
1.000000000000000000e+01 3.000000000000000000e+00 1.172831840309113582e+00
1.100000000000000000e+01 3.000000000000000000e+00 1.398362371561735484e+00
1.200000000000000000e+01 3.000000000000000000e+00 1.522026324975165601e-01
1.300000000000000000e+01 3.000000000000000000e+00 2.765669296442349712e+00
1.400000000000000000e+01 3.000000000000000000e+00 1.463441652676396310e-01
1.500000000000000000e+01 3.000000000000000000e+00 2.986246402488429652e+00
1.600000000000000000e+01 3.000000000000000000e+00 7.392919090861439502e-01
1.700000000000000000e+01 3.000000000000000000e+00 2.123090130217692995e+00
1.800000000000000000e+01 3.000000000000000000e+00 7.923554772436310900e-01
1.900000000000000000e+01 3.000000000000000000e+00 1.264096733133755812e+00
2.000000000000000000e+01 3.000000000000000000e+00 4.500923584751765905e-01
2.100000000000000000e+01 3.000000000000000000e+00 9.509567360200240627e-01
2.200000000000000000e+01 3.000000000000000000e+00 2.732963622803734616e-01
2.300000000000000000e+01 3.000000000000000000e+00 1.079184686801678561e+00
2.400000000000000000e+01 3.000000000000000000e+00 3.337808761834545890e-01
2.500000000000000000e+01 3.000000000000000000e+00 1.299424495215349085e+00
2.600000000000000000e+01 3.000000000000000000e+00 4.842972219592289185e-01
2.700000000000000000e+01 3.000000000000000000e+00 1.188342583393328766e+00
2.800000000000000000e+01 3.000000000000000000e+00 4.211426217799817961e-01
2.900000000000000000e+01 3.000000000000000000e+00 7.601825319421563476e-01
3.000000000000000000e+01 3.000000000000000000e+00 1.384841803309977970e-01
3.100000000000000000e+01 3.000000000000000000e+00 3.935578167926463422e-01
3.200000000000000000e+01 3.000000000000000000e+00 1.713932919975312335e-03
3.300000000000000000e+01 3.000000000000000000e+00 2.257693860631789784e-01
3.400000000000000000e+01 3.000000000000000000e+00 1.220855052004183108e-02
3.500000000000000000e+01 3.000000000000000000e+00 1.500972141433284668e-01
3.600000000000000000e+01 3.000000000000000000e+00 1.226664364343514699e-03
3.700000000000000000e+01 3.000000000000000000e+00 7.162948680665655321e-02
3.800000000000000000e+01 3.000000000000000000e+00 1.449096033759962598e-02
3.900000000000000000e+01 3.000000000000000000e+00 6.990118092949174425e-03
4.000000000000000000e+01 3.000000000000000000e+00 4.581308095158036914e-02
4.100000000000000000e+01 3.000000000000000000e+00 1.604612539699739118e-02
4.200000000000000000e+01 3.000000000000000000e+00 5.737805824983606418e-02
4.300000000000000000e+01 3.000000000000000000e+00 1.024632902891948888e-01
4.400000000000000000e+01 3.000000000000000000e+00 6.276669923882907676e-02
4.500000000000000000e+01 3.000000000000000000e+00 2.087731051963164497e-01
4.600000000000000000e+01 3.000000000000000000e+00 5.583861525436148443e-02
4.700000000000000000e+01 3.000000000000000000e+00 2.336517433742778815e-01
4.800000000000000000e+01 3.000000000000000000e+00 1.473433462947732614e-02
4.900000000000000000e+01 3.000000000000000000e+00 1.323625384288930618e-01
5.000000000000000000e+01 3.000000000000000000e+00 1.450385737993864846e-02
5.100000000000000000e+01 3.000000000000000000e+00 1.760952618606682549e-02
5.200000000000000000e+01 3.000000000000000000e+00 1.482339968707860334e-01
5.300000000000000000e+01 3.000000000000000000e+00 9.919926343454241527e-03
5.400000000000000000e+01 3.000000000000000000e+00 2.492988238426676328e-01
5.500000000000000000e+01 3.000000000000000000e+00 4.277773374150180274e-02
5.600000000000000000e+01 3.000000000000000000e+00 1.350319391259003077e-01
5.700000000000000000e+01 3.000000000000000000e+00 1.938576770519669437e-02
5.800000000000000000e+01 3.000000000000000000e+00 2.707222885666298994e-03
5.900000000000000000e+01 3.000000000000000000e+00 1.051730240991645979e-03
6.000000000000000000e+01 3.000000000000000000e+00 7.990466729015918701e-02
6.100000000000000000e+01 3.000000000000000000e+00 3.093334520394302664e-02
6.200000000000000000e+01 3.000000000000000000e+00 2.603216002221784287e-01
6.300000000000000000e+01 3.000000000000000000e+00 4.109247558554905005e-02
6.400000000000000000e+01 3.000000000000000000e+00 4.128207855463918441e-01
6.500000000000000000e+01 3.000000000000000000e+00 1.361855844464309427e-02
6.600000000000000000e+01 3.000000000000000000e+00 6.308313772061843183e-01
6.700000000000000000e+01 3.000000000000000000e+00 4.905777707654350537e-04
6.800000000000000000e+01 3.000000000000000000e+00 1.065639818797844640e+00
6.900000000000000000e+01 3.000000000000000000e+00 2.677313531163265370e-02
7.000000000000000000e+01 3.000000000000000000e+00 1.589334311182527104e+00
7.100000000000000000e+01 3.000000000000000000e+00 9.362440970085458836e-02
7.200000000000000000e+01 3.000000000000000000e+00 1.655912286854992699e+00
7.300000000000000000e+01 3.000000000000000000e+00 2.350069232237399497e-01
7.400000000000000000e+01 3.000000000000000000e+00 1.042823555221563225e+00
7.500000000000000000e+01 3.000000000000000000e+00 5.067424232153963093e-01
7.600000000000000000e+01 3.000000000000000000e+00 3.403263752439040779e-01
7.700000000000000000e+01 3.000000000000000000e+00 8.257749273585689442e-01
7.800000000000000000e+01 3.000000000000000000e+00 2.843793454187795722e-02
7.900000000000000000e+01 3.000000000000000000e+00 8.901761936460829139e-01
8.000000000000000000e+01 3.000000000000000000e+00 3.171452499795084090e-02
8.100000000000000000e+01 3.000000000000000000e+00 6.345830160413679089e-01
8.200000000000000000e+01 3.000000000000000000e+00 3.267051662374738097e-01
8.300000000000000000e+01 3.000000000000000000e+00 4.307050058267684056e-01
8.400000000000000000e+01 3.000000000000000000e+00 1.072505272842979807e+00
8.500000000000000000e+01 3.000000000000000000e+00 5.902956979465429077e-01
8.600000000000000000e+01 3.000000000000000000e+00 1.834713555834653009e+00
8.700000000000000000e+01 3.000000000000000000e+00 1.456024624855543737e+00
8.800000000000000000e+01 3.000000000000000000e+00 1.615795859636597331e+00
8.900000000000000000e+01 3.000000000000000000e+00 3.390358136364012509e+00
9.000000000000000000e+01 3.000000000000000000e+00 5.780191923559159228e-01
9.100000000000000000e+01 3.000000000000000000e+00 6.077872288108797427e+00
9.200000000000000000e+01 3.000000000000000000e+00 1.063902211391356710e-03
9.300000000000000000e+01 3.000000000000000000e+00 8.244977810655145234e+00
9.400000000000000000e+01 3.000000000000000000e+00 4.422715876954563807e-01
9.500000000000000000e+01 3.000000000000000000e+00 8.278892805366901086e+00
9.600000000000000000e+01 3.000000000000000000e+00 1.419942377992418736e+00
9.700000000000000000e+01 3.000000000000000000e+00 5.842775589303507822e+00
9.800000000000000000e+01 3.000000000000000000e+00 2.268201250889838150e+00
9.900000000000000000e+01 3.000000000000000000e+00 2.684659952003286776e+00
1.000000000000000000e+02 3.000000000000000000e+00 2.587859647461923096e+00
1.010000000000000000e+02 3.000000000000000000e+00 7.481091870720598669e-01
1.020000000000000000e+02 3.000000000000000000e+00 2.333558686436221219e+00
1.030000000000000000e+02 3.000000000000000000e+00 1.913289857313402453e-01
1.040000000000000000e+02 3.000000000000000000e+00 1.756624120761371310e+00
1.050000000000000000e+02 3.000000000000000000e+00 2.850811963068304866e-01
1.060000000000000000e+02 3.000000000000000000e+00 1.106972449258226909e+00
1.070000000000000000e+02 3.000000000000000000e+00 1.077116346256716373e+00
1.080000000000000000e+02 3.000000000000000000e+00 4.644736050025122243e-01
1.090000000000000000e+02 3.000000000000000000e+00 2.404342454995972655e+00
1.100000000000000000e+02 3.000000000000000000e+00 1.784896284366521702e-02
1.110000000000000000e+02 3.000000000000000000e+00 2.683219759104204183e+00
1.120000000000000000e+02 3.000000000000000000e+00 3.686723101284097304e-01
1.130000000000000000e+02 3.000000000000000000e+00 1.366897570427842545e+00
1.140000000000000000e+02 3.000000000000000000e+00 1.935963969892873893e+00
1.150000000000000000e+02 3.000000000000000000e+00 1.623697713824384659e-01
1.160000000000000000e+02 3.000000000000000000e+00 3.832069493361004220e+00
1.170000000000000000e+02 3.000000000000000000e+00 7.311351520691708461e-02
1.180000000000000000e+02 3.000000000000000000e+00 4.495563975643961818e+00
1.190000000000000000e+02 3.000000000000000000e+00 3.851965171009881783e-01
1.200000000000000000e+02 3.000000000000000000e+00 3.565297653604358796e+00
1.000000000000000000e+00 4.000000000000000000e+00 1.346320814140714306e-01
2.000000000000000000e+00 4.000000000000000000e+00 1.074332826388557996e-02
3.000000000000000000e+00 4.000000000000000000e+00 6.721627873167951295e-01
4.000000000000000000e+00 4.000000000000000000e+00 6.135434204981661532e-02
5.000000000000000000e+00 4.000000000000000000e+00 1.509413230035546949e+00
6.000000000000000000e+00 4.000000000000000000e+00 1.436731980352399463e+00
7.000000000000000000e+00 4.000000000000000000e+00 8.447299677859607669e-01
8.000000000000000000e+00 4.000000000000000000e+00 4.910752547621568098e+00
9.000000000000000000e+00 4.000000000000000000e+00 1.520144319720581616e-01
1.000000000000000000e+01 4.000000000000000000e+00 5.465085924416064778e+00
1.100000000000000000e+01 4.000000000000000000e+00 4.160359476520347322e+00
1.200000000000000000e+01 4.000000000000000000e+00 1.195849947844971561e+00
1.300000000000000000e+01 4.000000000000000000e+00 7.771612546818930767e+00
1.400000000000000000e+01 4.000000000000000000e+00 6.458034474204663589e-01
1.500000000000000000e+01 4.000000000000000000e+00 3.883533234924743116e+00
1.600000000000000000e+01 4.000000000000000000e+00 3.731820453476388355e+00
1.700000000000000000e+01 4.000000000000000000e+00 8.401600958885742376e-02
1.800000000000000000e+01 4.000000000000000000e+00 2.326721955632490513e+00
1.900000000000000000e+01 4.000000000000000000e+00 6.658361393106866366e-01
2.000000000000000000e+01 4.000000000000000000e+00 4.873809086937054558e-02
2.100000000000000000e+01 4.000000000000000000e+00 3.350750312469999437e-01
2.200000000000000000e+01 4.000000000000000000e+00 4.282863964504173837e-01
2.300000000000000000e+01 4.000000000000000000e+00 2.143343089505539978e-01
2.400000000000000000e+01 4.000000000000000000e+00 1.414634807181633647e-01
2.500000000000000000e+01 4.000000000000000000e+00 1.254049794000804852e+00
2.600000000000000000e+01 4.000000000000000000e+00 3.483111047338942612e-01
2.700000000000000000e+01 4.000000000000000000e+00 5.210281716249575146e-01
2.800000000000000000e+01 4.000000000000000000e+00 1.287580065073177016e+00
